63.4071,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4113,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4152,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4193,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4234,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4276,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4318,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4359,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4402,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4442,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4483,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4525,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4566,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4607,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4649,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.469,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4731,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4771,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4814,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4854,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4895,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4937,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.4979,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.502,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.506,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5101,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5142,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5183,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5224,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5266,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5308,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5349,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.539,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5432,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5472,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5514,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5554,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5596,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5638,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5679,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.572,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5761,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5802,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5843,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5884,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5926,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.5968,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.601,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.605,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6091,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6131,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6173,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6215,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6255,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6297,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6339,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6379,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6419,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6461,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6502,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6542,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6583,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6625,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6667,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.6708,INFO  toop position sent successfully
63.6749,INFO  toop position sent successfully
63.6791,INFO  toop position sent successfully
63.6832,INFO  toop position sent successfully
63.6872,INFO  toop position sent successfully
63.6913,INFO  toop position sent successfully
63.6954,INFO  toop position sent successfully
63.6996,INFO  toop position sent successfully
63.7037,INFO  toop position sent successfully
63.7078,INFO  toop position sent successfully
63.7121,INFO  toop position sent successfully
63.716,INFO  toop position sent successfully
63.7201,INFO  toop position sent successfully
63.7242,INFO  toop position sent successfully
63.7284,INFO  toop position sent successfully
63.7325,INFO  toop position sent successfully
63.7366,INFO  toop position sent successfully
63.7407,INFO  toop position sent successfully
63.7448,INFO  toop position sent successfully
63.749,INFO  toop position sent successfully
63.753,INFO  toop position sent successfully
63.7572,INFO  toop position sent successfully
63.7614,INFO  toop position sent successfully
63.7655,INFO  toop position sent successfully
63.7696,INFO  toop position sent successfully
63.7738,INFO  toop position sent successfully
63.7779,INFO  toop position sent successfully
63.782,INFO  toop position sent successfully
63.7861,INFO  toop position sent successfully
63.7901,INFO  toop position sent successfully
63.7943,INFO  toop position sent successfully
63.7984,INFO  toop position sent successfully
63.8025,INFO  toop position sent successfully
63.8066,INFO  toop position sent successfully
63.8108,INFO  toop position sent successfully
63.8149,INFO  toop position sent successfully
63.819,INFO  toop position sent successfully
63.823,INFO  toop position sent successfully
63.8271,INFO  toop position sent successfully
63.8313,INFO  toop position sent successfully
63.8354,INFO  toop position sent successfully
63.8395,INFO  toop position sent successfully
63.8436,INFO  toop position sent successfully
63.8478,INFO  toop position sent successfully
63.852,INFO  toop position sent successfully
63.856,INFO  toop position sent successfully
63.8601,INFO  toop position sent successfully
63.8642,INFO  toop position sent successfully
63.8683,INFO  toop position sent successfully
63.8724,INFO  toop position sent successfully
63.8766,INFO  toop position sent successfully
63.8808,INFO  toop position sent successfully
63.8849,INFO  toop position sent successfully
63.889,INFO  toop position sent successfully
63.893,INFO  toop position sent successfully
63.8973,INFO  toop position sent successfully
63.9015,INFO  toop position sent successfully
63.9054,INFO  toop position sent successfully
63.9096,INFO  toop position sent successfully
63.9138,INFO  toop position sent successfully
63.9179,INFO  toop position sent successfully
63.922,INFO  toop position sent successfully
63.926,INFO  toop position sent successfully
63.9302,INFO  toop position sent successfully
63.9343,INFO  toop position sent successfully
63.9383,INFO  toop position sent successfully
63.9424,INFO  toop position sent successfully
63.9466,INFO  toop position sent successfully
63.9508,INFO  toop position sent successfully
63.9549,INFO  toop position sent successfully
63.959,INFO  toop position sent successfully
63.9631,INFO  toop position sent successfully
63.9672,INFO  toop position sent successfully
63.9713,INFO  toop position sent successfully
63.9755,INFO  toop position sent successfully
63.9797,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.9839,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.9879,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.9919,ERROR  Tool position sending failed : Failed to parse SystemState message.
63.9962,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0004,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0044,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0086,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0127,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0168,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0209,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0251,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0292,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0333,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0374,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0415,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0456,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0499,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0539,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.058,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0621,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0663,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0703,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0744,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0786,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0827,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0869,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0909,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0951,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.0992,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1032,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1073,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1116,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1156,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1198,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1239,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1281,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1322,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1362,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1404,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1445,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1487,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1528,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1569,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1612,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1651,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1693,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1734,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1775,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1816,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1858,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1899,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.194,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.1981,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2023,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2063,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2104,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2146,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2187,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2229,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2269,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2311,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2351,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2392,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2433,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2475,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2517,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2557,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2599,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2641,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.268,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2721,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2763,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2804,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2845,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2886,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.2928,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.297,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3011,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.305,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3092,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3133,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3175,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3216,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3257,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3299,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.334,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.338,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3421,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3463,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3504,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3545,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3587,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3628,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3669,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3711,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3751,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3792,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3833,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3874,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3916,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.3956,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.4,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.4041,INFO  toop position sent successfully
64.4081,INFO  toop position sent successfully
64.4122,INFO  toop position sent successfully
64.4162,INFO  toop position sent successfully
64.4203,INFO  toop position sent successfully
64.4244,INFO  toop position sent successfully
64.4287,INFO  toop position sent successfully
64.4327,INFO  toop position sent successfully
64.4369,INFO  toop position sent successfully
64.441,INFO  toop position sent successfully
64.4451,INFO  toop position sent successfully
64.4492,INFO  toop position sent successfully
64.4533,INFO  toop position sent successfully
64.4574,INFO  toop position sent successfully
64.4617,INFO  toop position sent successfully
64.4657,INFO  toop position sent successfully
64.4698,INFO  toop position sent successfully
64.4739,INFO  toop position sent successfully
64.4782,INFO  toop position sent successfully
64.4823,INFO  toop position sent successfully
64.4864,INFO  toop position sent successfully
64.4906,INFO  toop position sent successfully
64.4946,INFO  toop position sent successfully
64.4988,INFO  toop position sent successfully
64.503,INFO  toop position sent successfully
64.5071,INFO  toop position sent successfully
64.5112,INFO  toop position sent successfully
64.5152,INFO  toop position sent successfully
64.5193,INFO  toop position sent successfully
64.5234,INFO  toop position sent successfully
64.5275,INFO  toop position sent successfully
64.5318,INFO  toop position sent successfully
64.5358,INFO  toop position sent successfully
64.5399,INFO  toop position sent successfully
64.544,INFO  toop position sent successfully
64.5482,INFO  toop position sent successfully
64.5522,INFO  toop position sent successfully
64.5564,INFO  toop position sent successfully
64.5604,INFO  toop position sent successfully
64.5646,INFO  toop position sent successfully
64.5687,INFO  toop position sent successfully
64.5729,INFO  toop position sent successfully
64.577,INFO  toop position sent successfully
64.5811,INFO  toop position sent successfully
64.5851,INFO  toop position sent successfully
64.5892,INFO  toop position sent successfully
64.5933,INFO  toop position sent successfully
64.5975,INFO  toop position sent successfully
64.6016,INFO  toop position sent successfully
64.6057,INFO  toop position sent successfully
64.6099,INFO  toop position sent successfully
64.614,INFO  toop position sent successfully
64.618,INFO  toop position sent successfully
64.6221,INFO  toop position sent successfully
64.6262,INFO  toop position sent successfully
64.6303,INFO  toop position sent successfully
64.6345,INFO  toop position sent successfully
64.6386,INFO  toop position sent successfully
64.6428,INFO  toop position sent successfully
64.6469,INFO  toop position sent successfully
64.6511,INFO  toop position sent successfully
64.655,INFO  toop position sent successfully
64.6592,INFO  toop position sent successfully
64.6633,INFO  toop position sent successfully
64.6674,INFO  toop position sent successfully
64.6716,INFO  toop position sent successfully
64.6757,INFO  toop position sent successfully
64.6798,INFO  toop position sent successfully
64.684,INFO  toop position sent successfully
64.688,INFO  toop position sent successfully
64.6921,INFO  toop position sent successfully
64.6964,INFO  toop position sent successfully
64.7003,INFO  toop position sent successfully
64.7044,INFO  toop position sent successfully
64.7086,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7128,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7168,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.721,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7251,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7292,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7333,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7374,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7415,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7456,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7498,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.754,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7581,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7622,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7663,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7704,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7745,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7788,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7829,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.787,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7912,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7952,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.7994,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8034,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8076,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8118,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8159,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.82,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.824,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8281,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8322,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8363,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8404,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8446,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8488,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8529,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.857,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8612,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8652,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8693,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8735,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8776,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8819,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8859,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.89,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8941,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.8982,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9023,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9064,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9106,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9148,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9189,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.923,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.927,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9312,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9353,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9394,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9435,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9477,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9518,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9559,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.96,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9641,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9682,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9723,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9765,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9806,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9848,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9889,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9931,ERROR  Tool position sending failed : Failed to parse SystemState message.
64.9972,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0012,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0053,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0095,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0137,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0178,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.022,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0262,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0303,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0345,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0386,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0426,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0469,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0511,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.055,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0592,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0633,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0674,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0715,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0757,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0798,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.084,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.088,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0921,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.0963,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.1004,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.1046,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.1088,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.1129,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.117,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.1211,INFO  toop position sent successfully
65.1252,INFO  toop position sent successfully
65.1294,INFO  toop position sent successfully
65.1335,INFO  toop position sent successfully
65.1376,INFO  toop position sent successfully
65.1418,INFO  toop position sent successfully
65.1459,INFO  toop position sent successfully
65.15,INFO  toop position sent successfully
65.1542,INFO  toop position sent successfully
65.1582,INFO  toop position sent successfully
65.1624,INFO  toop position sent successfully
65.1665,INFO  toop position sent successfully
65.1706,INFO  toop position sent successfully
65.1748,INFO  toop position sent successfully
65.1789,INFO  toop position sent successfully
65.1831,INFO  toop position sent successfully
65.1871,INFO  toop position sent successfully
65.1912,INFO  toop position sent successfully
65.1953,INFO  toop position sent successfully
65.1994,INFO  toop position sent successfully
65.2036,INFO  toop position sent successfully
65.2077,INFO  toop position sent successfully
65.2118,INFO  toop position sent successfully
65.216,INFO  toop position sent successfully
65.22,INFO  toop position sent successfully
65.2241,INFO  toop position sent successfully
65.2282,INFO  toop position sent successfully
65.2324,INFO  toop position sent successfully
65.2365,INFO  toop position sent successfully
65.2406,INFO  toop position sent successfully
65.2447,INFO  toop position sent successfully
65.2489,INFO  toop position sent successfully
65.2531,INFO  toop position sent successfully
65.257,INFO  toop position sent successfully
65.2612,INFO  toop position sent successfully
65.2653,INFO  toop position sent successfully
65.2694,INFO  toop position sent successfully
65.2735,INFO  toop position sent successfully
65.2778,INFO  toop position sent successfully
65.2818,INFO  toop position sent successfully
65.286,INFO  toop position sent successfully
65.2901,INFO  toop position sent successfully
65.2942,INFO  toop position sent successfully
65.2983,INFO  toop position sent successfully
65.3024,INFO  toop position sent successfully
65.3065,INFO  toop position sent successfully
65.3108,INFO  toop position sent successfully
65.3148,INFO  toop position sent successfully
65.319,INFO  toop position sent successfully
65.3231,INFO  toop position sent successfully
65.3272,INFO  toop position sent successfully
65.3314,INFO  toop position sent successfully
65.3354,INFO  toop position sent successfully
65.3395,INFO  toop position sent successfully
65.3437,INFO  toop position sent successfully
65.3479,INFO  toop position sent successfully
65.352,INFO  toop position sent successfully
65.356,INFO  toop position sent successfully
65.3602,INFO  toop position sent successfully
65.3643,INFO  toop position sent successfully
65.3684,INFO  toop position sent successfully
65.3726,INFO  toop position sent successfully
65.3768,INFO  toop position sent successfully
65.381,INFO  toop position sent successfully
65.385,INFO  toop position sent successfully
65.3893,INFO  toop position sent successfully
65.3933,INFO  toop position sent successfully
65.3975,INFO  toop position sent successfully
65.4016,INFO  toop position sent successfully
65.4057,INFO  toop position sent successfully
65.4099,INFO  toop position sent successfully
65.414,INFO  toop position sent successfully
65.4181,INFO  toop position sent successfully
65.4222,INFO  toop position sent successfully
65.4263,INFO  toop position sent successfully
65.4304,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4345,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4386,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4428,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4469,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4511,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4551,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4592,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4634,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4674,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4716,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4756,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4799,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.484,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.488,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4922,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.4964,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5004,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5045,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5087,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5129,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5169,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.521,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5251,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5293,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5334,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5374,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5416,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5457,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5499,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.554,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5581,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5622,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5663,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5705,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5746,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5788,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.583,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.587,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5912,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5952,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.5993,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6035,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6076,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6118,ERROR  Tool position sending failed : Failed to parse SystemState message.
65.6159,ERROR  Tool position sending failed : Failed to parse SystemState message.
