Time,Fz,Mz
26.69,0.683754,0.10704
26.7017,0.606591,0.0092967
26.71,0.483131,0.10704
26.72,0.704331,0.137907
26.7315,0.544861,0.132762
26.7399,0.61688,0.209928
26.75,0.699186,0.209928
26.7615,0.627168,0.127618
26.7701,0.714619,0.143051
26.7801,0.668321,0.0967515
26.7917,0.61688,0.127618
26.8001,0.513996,0.0916071
26.81,0.668321,0.15334
26.8217,0.498564,0.0864627
26.8301,0.591159,0.0092967
26.84,0.565438,0.0555963
26.8517,0.637456,0.23565
26.86,0.580871,0.0967515
26.87,0.503708,0.101896
26.8816,0.622024,0.194495
26.8899,0.673466,0.158484
26.9001,0.652889,0.132762
26.9116,0.513996,0.0247299
26.92,0.750628,0.225362
26.9301,0.586015,0.220217
26.9415,0.750628,0.143051
26.95,0.472843,0.132762
26.9601,0.627168,0.122474
26.9715,0.735196,0.230506
26.9801,0.724907,0.0607407
26.99,0.647745,0.101896
27.0015,0.627168,0.261372
27.0101,0.586015,0.0453075
27.0201,0.658033,0.143051
27.0314,0.575726,0.0247299
27.0401,0.683754,0.0504519
27.0501,0.642601,0.101896
27.0616,0.714619,0.15334
27.0701,0.591159,0.271661
27.08,0.694042,0.179062
27.0916,0.467699,0.230506
27.0999,0.236211,0.0916071
27.11,0.0304444,0.0607407
27.1216,-0.201043,0.127618
27.1301,-0.175322,0.137907
27.14,-0.622865,0.245939
27.1515,-0.952092,0.0555963
27.1601,-0.854353,0.143051
27.1701,-0.844065,0.204784
27.1815,-0.859497,0.245939
27.1901,-0.993245,0.0864627
27.2,-0.756614,0.127618
27.2116,-0.844065,0.132762
27.2201,-0.864641,0.184206
27.2301,-0.823488,0.137907
27.2413,-0.993245,-0.0781581
27.2501,-0.761758,0.251084
27.26,-0.818344,0.0453075
27.2715,-0.96238,0.225362
27.28,-1.0344,0.0710295
27.2902,-0.90065,0.0967515
27.3015,-0.864641,0.240795
27.31,-0.967525,0.0658851
27.3201,-0.880074,0.0916071
27.3314,-0.905795,0.28195
27.3401,-1.0807,0.0247299
27.35,-1.03954,-0.0112809
27.3614,-0.96238,0.132762
27.3701,-0.802911,0.143051
27.38,-0.890362,0.0813183
27.3914,-0.93666,0.163629
27.4,-1.0344,0.137907
27.41,-0.90065,0.276806
27.4218,-0.952092,0.101896
27.43,-0.833776,0.36426
27.44,-0.859497,0.143051
27.4516,-1.08584,0.0144411
27.4601,-1.10642,0.0761739
27.47,-0.864641,0.112185
27.4817,-0.93666,0.204784
27.49,-0.818344,0.143051
27.5001,-0.885218,0.163629
27.5116,-0.921227,0.0916071
27.5199,-0.99839,0.0041523
27.5301,-0.859497,0.230506
27.5416,-0.854353,0.209928
27.5499,-0.905795,0.240795
27.5601,-0.988101,-0.000992107
27.5716,-0.931515,0.209928
27.58,-1.00868,0.137907
27.5901,-0.8132,0.158484
27.6015,-0.905795,0.0298743
27.61,-0.792623,0.23565
27.62,-0.941804,0.132762
27.6318,-0.96238,0.225362
27.6401,-0.957236,0.137907
27.6501,-0.982957,0.0401631
27.6617,-0.895506,0.209928
27.6701,-0.792623,0.189351
27.6801,-0.854353,0.245939
27.6914,-0.869785,0.189351
27.7003,-1.03954,0.173918
27.71,-0.957236,0.0864627
27.7218,-1.09098,0.0658851
27.7301,-0.818344,0.184206
27.7401,-0.890362,0.189351
27.7515,-0.741181,0.287094
27.7602,-0.952092,0.132762
27.77,-0.849209,0.179062
27.7817,-0.890362,0.256228
27.7901,-0.761758,0.209928
27.8001,-1.02925,0.132762
27.8116,-0.751469,0.10704
27.82,-0.844065,0.0864627
27.8301,-0.880074,0.312816
27.8417,-1.00353,0.0350187
27.8502,-1.03954,0.0298743
27.86,-1.01382,0.0453075
27.8716,-0.977813,0.158484
27.8801,-0.854353,0.302528
27.8901,-0.818344,0.173918
27.9018,-0.99839,0.0761739
27.91,-1.01382,0.179062
27.9207,-0.96238,0.225362
27.9316,-0.885218,0.173918
27.9401,-0.905795,0.0298743
27.95,-0.926371,0.137907
27.9615,-0.87493,0.15334
27.9701,-0.967525,0.204784
27.9799,-0.957236,0.215073
27.9916,-1.02925,0.0916071
28.0001,-1.04469,0.173918
28.0101,-0.952092,0.0401631
28.0216,-0.90065,0.256228
28.03,-0.916083,0.189351
28.04,-0.977813,0.10704
28.0515,-0.967525,0.0504519
28.06,-1.04983,0.163629
28.07,-0.931515,0.215073
28.0816,-0.957236,0.0761739
28.09,-1.01897,0.137907
28.1,-0.93666,0.189351
28.1116,-0.905795,0.220217
28.1201,-1.03954,0.0813183
28.1299,-0.957236,0.163629
28.1417,-0.926371,0.276806
28.1501,-0.926371,0.266517
28.16,-0.90065,0.173918
28.1715,-0.87493,0.230506
28.18,-0.828632,0.148196
28.1899,-0.90065,0.240795
28.2018,-0.885218,0.143051
28.21,-0.957236,0.209928
28.2201,-0.833776,0.10704
28.2316,-0.96238,0.132762
28.24,-1.0344,-0.0318585
28.2501,-0.885218,0.209928
28.2617,-0.916083,0.173918
28.2699,-0.890362,0.0916071
28.28,-1.05498,0.143051
28.2917,-0.849209,0.179062
28.2999,-0.905795,0.271661
28.31,-0.854353,0.15334
28.3215,-0.854353,0.148196
28.3301,-0.869785,0.143051
28.34,-0.849209,0.158484
28.3517,-0.880074,0.173918
28.3601,-0.869785,0.15334
28.3701,-0.952092,0.143051
28.3818,-0.926371,0.127618
28.39,-0.910939,0.0555963
28.4003,-1.0807,0.158484
28.4116,-0.828632,0.189351
28.4201,-0.931515,0.256228
28.4301,-0.921227,0.122474
28.4417,-0.869785,0.0710295
28.4501,-1.08584,0.101896
28.46,-0.823488,0.148196
28.4716,-0.864641,0.163629
28.4801,-1.09098,-0.0421473
28.4901,-1.00868,0.168773
28.5018,-1.02925,0.184206
28.51,-0.844065,0.168773
28.52,-0.895506,0.215073
28.5317,-0.83892,0.158484
28.54,-0.787479,0.215073
28.55,-0.802911,0.0967515
28.5616,-0.885218,0.168773
28.57,-0.905795,0.0967515
28.58,-0.869785,0.168773
28.5916,-1.00353,0.112185
28.6002,-0.890362,0.184206
28.61,-0.982957,0.143051
28.6215,-0.869785,0.225362
28.63,-1.00868,0.23565
28.64,-0.885218,0.204784
28.6514,-0.802911,0.276806
28.66,-0.854353,0.251084
28.6701,-0.885218,0.122474
28.6817,-0.952092,0.0350187
28.69,-1.04983,0.194495
28.7,-1.04983,0.0453075
28.7116,-0.833776,0.148196
28.7199,-0.926371,0.251084
28.73,-1.04469,0.112185
28.7417,-0.880074,0.209928
28.7502,-0.782335,0.209928
28.76,-0.977813,0.0658851
28.7717,-0.90065,0.10704
28.78,-0.926371,0.204784
28.79,-1.0344,0.112185
28.8013,-1.06526,0.0607407
28.8101,-0.967525,0.209928
28.8201,-0.756614,0.230506
28.8317,-0.828632,0.209928
28.84,-0.952092,0.163629
28.8501,-0.988101,0.101896
28.8617,-0.926371,0.0761739
28.8701,-0.869785,0.220217
28.8801,-0.916083,0.256228
28.8916,-1.03954,0.101896
28.9002,-0.77719,0.261372
28.91,-0.99839,0.0761739
28.9216,-0.977813,0.271661
28.93,-0.87493,0.168773
28.94,-0.988101,0.0967515
28.9516,-0.931515,0.209928
28.96,-0.895506,0.19964
28.9701,-0.854353,0.28195
28.9815,-1.07041,0.0453075
28.9901,-0.916083,0.173918
29.0001,-0.910939,0.230506
29.0116,-1.01897,0.137907
29.0199,-0.792623,0.101896
29.0301,-1.06012,0.179062
29.0417,-0.905795,0.137907
29.0501,-0.931515,0.19964
29.0601,-0.797767,0.163629
29.0716,-1.02925,0.15334
29.0799,-0.736037,0.158484
29.09,-0.844065,0.15334
29.1014,-0.869785,0.0401631
29.1099,-0.869785,0.245939
29.1199,-0.864641,0.158484
29.1314,-1.02411,0.122474
29.1401,-0.849209,0.0401631
29.1499,-0.988101,0.112185
29.1614,-0.71546,0.23565
29.17,-0.478828,0.184206
29.1799,-0.262773,0.189351
29.1917,-0.0261415,0.189351
29.2001,0.117895,0.168773
29.21,0.313374,0.261372
29.2217,0.236211,0.0401631
29.2301,0.498564,0.148196
29.24,0.36996,0.122474
29.2516,0.375104,0.0298743
29.26,0.534573,0.271661
29.2701,0.436834,0.0710295
29.2816,0.575726,0.132762
29.29,0.339095,0.163629
29.3,0.498564,0.127618
29.3116,0.508852,0.204784
29.3201,0.441978,0.0967515
29.33,0.498564,0.0555963
29.3417,0.45741,0.137907
29.3501,0.529429,-0.0370029
29.36,0.385392,0.112185
29.3716,0.441978,0.0247299
29.3799,0.436834,0.0195855
29.39,0.488275,0.19964
29.4015,0.375104,0.127618
29.41,0.498564,0.220217
29.42,0.565438,0.0658851
29.4317,0.303085,0.0401631
29.44,0.483131,0.158484
29.45,0.375104,0.0298743
29.4616,0.519141,0.158484
29.47,0.704331,0.148196
29.48,0.359671,-0.0472917
29.4916,0.524285,0.148196
29.5002,0.380248,0.0504519
29.51,0.529429,0.184206
29.5216,0.601447,0.230506
29.5301,0.524285,0.163629
29.54,0.411113,0.168773
29.5516,0.519141,0.189351
29.56,0.519141,0.297383
29.5701,0.534573,0.15334
29.5815,0.447122,0.225362
29.59,0.55515,0.184206
29.6002,0.519141,0.395127
29.6116,0.570582,0.148196
29.62,0.488275,0.204784
29.63,0.560294,0.158484
29.6416,0.488275,0.15334
29.6501,0.472843,0.215073
29.66,0.513996,0.10704
29.6716,0.390536,0.173918
29.6801,0.426545,0.0453075
29.6901,0.45741,0.0453075
29.7019,0.544861,0.158484
29.71,0.49342,0.266517
29.72,0.472843,0.122474
29.7318,0.45741,0.0401631
29.74,0.462555,0.0864627
29.75,0.364815,0.163629
29.7616,0.303085,-0.00613651
29.7702,0.55515,0.163629
29.78,0.544861,0.158484
29.7915,0.534573,0.204784
29.8,0.483131,0.0813183
29.81,0.477987,0.0967515
29.8216,0.498564,0.297383
29.8299,0.405969,0.0453075
29.84,0.611736,0.266517
29.8517,0.55515,0.287094
29.8599,0.498564,0.19964
29.8701,0.354527,-0.0215697
29.8817,0.477987,0.225362
29.89,0.560294,0.148196
29.9,0.539717,0.194495
29.9116,0.508852,0.163629
29.9201,0.390536,0.0813183
29.9302,0.591159,0.225362
29.9417,0.550006,0.143051
29.9501,0.488275,0.215073
29.96,0.513996,0.158484
29.9716,0.529429,0.168773
29.9801,0.503708,0.189351
29.99,0.436834,0.204784
30.0016,0.411113,-0.0267141
30.01,0.411113,0.179062
30.0199,0.441978,0.215073
30.0316,0.498564,-0.0421473
30.04,0.524285,0.266517
30.05,0.354527,0.122474
30.0614,0.488275,0.0658851
30.0701,0.400825,0.0350187
30.08,0.354527,0.179062
30.0917,0.508852,0.215073
30.0999,0.632312,0.225362
30.11,0.503708,0.15334
30.1216,0.426545,0.0092967
30.13,0.575726,0.256228
30.1399,0.658033,0.158484
30.1516,0.477987,0.137907
30.16,0.668321,0.215073
30.1701,0.524285,0.148196
30.1816,0.349383,0.0195855
30.19,0.488275,0.204784
30.2001,0.524285,0.148196
30.2116,0.43169,0.0350187
30.22,0.513996,0.0916071
30.23,0.477987,0.158484
30.2414,0.354527,0.0710295
30.2501,0.683754,0.209928
30.26,0.550006,0.173918
30.2717,0.328806,0.0041523
30.28,0.513996,0.179062
30.29,0.49342,0.173918
30.3015,0.570582,0.148196
30.3101,0.539717,0.158484
30.3201,0.508852,0.101896
30.3317,0.441978,0.132762
30.34,0.390536,0.194495
30.3501,0.508852,0.0504519
30.3616,0.565438,0.220217
30.3701,0.323662,0.0813183
30.38,0.467699,0.163629
30.3915,0.539717,0.15334
30.4001,0.519141,0.127618
30.4101,0.519141,0.302528
30.4216,0.49342,0.132762
30.4301,0.503708,0.0298743
30.4401,0.550006,0.323105
30.4517,0.498564,0.168773
30.46,0.436834,0.101896
30.4701,0.483131,0.204784
30.4815,0.508852,0.143051
30.4901,0.513996,0.143051
30.5001,0.477987,0.240795
30.5115,0.503708,0.101896
30.5201,0.323662,0.132762
30.5301,0.405969,0.0298743
30.5416,0.508852,0.204784
30.5501,0.55515,0.19964
30.56,0.586015,0.240795
30.5715,0.441978,-0.0215697
30.5801,0.477987,0.179062
30.59,0.45741,0.117329
30.6013,0.49342,0.0247299
30.61,0.292797,0.0350187
30.6201,0.513996,0.148196
30.6314,0.27222,0.117329
30.64,0.375104,0.276806
30.6499,0.375104,0.19964
30.6614,0.380248,0.0761739
30.6701,0.375104,-0.0215697
30.6799,0.411113,-0.0267141
30.6917,0.447122,0.101896
30.7,0.462555,0.148196
30.71,0.534573,0.158484
30.7216,0.364815,0.0144411
30.7301,0.405969,0.251084
30.74,0.436834,0.148196
30.7517,0.550006,0.15334
30.76,0.405969,0.209928
30.7701,0.441978,0.0761739
30.7814,0.400825,0.0607407
30.79,0.565438,0.209928
30.8,0.385392,0.0401631
30.8116,0.472843,0.179062
30.8201,0.390536,0.0813183
30.83,0.385392,0.0298743
30.8414,0.215634,0.0092967
30.8499,0.472843,0.19964
30.8601,0.30823,0.0864627
30.8713,0.462555,0.225362
30.8801,0.565438,0.251084
30.89,0.354527,0.0967515
30.9014,0.508852,0.168773
30.9101,0.390536,0.0453075
30.92,0.375104,0.194495
30.9313,0.632312,0.220217
30.94,0.483131,0.245939
30.9499,0.503708,0.101896
30.9613,0.339095,-0.000992107
30.97,0.359671,0.0504519
30.98,0.421401,0.0041523
30.9913,0.323662,0.132762
31,0.359671,0.0504519
31.01,0.390536,0.112185
31.0214,0.441978,0.194495
31.0299,0.596303,0.148196
31.04,0.488275,0.245939
31.0516,0.488275,0.148196
31.06,0.472843,0.0298743
31.0701,0.49342,0.225362
31.0817,0.421401,0.143051
31.09,0.261932,0.0761739
31.1002,0.14876,0.292239
31.1117,0.179625,0.148196
31.1201,-0.278206,0.0864627
31.1301,-0.370801,0.189351
31.1417,-0.576568,0.173918
31.1501,-0.864641,0.0041523
31.16,-1.07555,0.0710295
31.1716,-0.730893,0.245939
31.18,-1.02925,0.0607407
31.19,-0.83892,0.215073
31.2015,-0.787479,0.23565
31.21,-0.926371,0.0555963
31.2201,-0.890362,0.204784
31.2314,-0.972669,0.122474
31.24,-0.864641,0.19964
31.25,-1.07041,0.0967515
31.2614,-0.905795,0.204784
31.27,-0.895506,0.15334
31.2799,-0.941804,0.132762
31.2916,-1.0344,0.112185
31.3001,-0.921227,0.19964
31.31,-0.96238,0.0350187
31.3217,-0.8132,0.204784
31.33,-1.07555,0.220217
31.34,-0.946948,0.0247299
31.3517,-0.844065,0.168773
31.36,-0.83892,0.184206
31.3701,-1.02411,0.122474
31.3815,-0.967525,0.0710295
31.39,-0.864641,0.194495
31.4,-0.972669,0.0555963
31.4114,-0.808055,0.307672
31.4201,-0.967525,0.287094
31.43,-1.09613,0.0761739
31.4417,-0.87493,0.132762
31.45,-0.895506,0.230506
31.46,-0.921227,0.261372
31.4716,-0.926371,0.271661
31.4799,-0.916083,0.209928
31.4901,-0.982957,0.168773
31.5016,-0.99839,0.0401631
31.51,-0.833776,0.10704
31.5201,-0.844065,0.148196
31.5317,-0.880074,0.173918
31.54,-1.02925,0.173918
31.55,-1.04983,0.137907
31.5616,-1.02925,0.112185
31.5701,-0.946948,0.15334
31.58,-0.859497,0.215073
31.5916,-0.87493,0.168773
31.6001,-0.844065,0.297383
31.61,-0.833776,0.302528
31.6217,-0.782335,0.302528
31.63,-0.864641,0.307672
31.64,-1.02925,0.184206
31.6516,-1.08584,0.137907
31.66,-1.09613,0.0864627
31.6701,-1.10127,0.0761739
31.6817,-1.09613,0.0864627
31.69,-1.00353,-0.0318585
31.7,-1.11671,0.0710295
31.7116,-1.03954,-0.00613651
31.7201,-1.0807,0.127618
31.73,-1.05498,0.0092967
31.7417,-0.931515,0.0144411
31.7501,-0.977813,-0.00613651
31.76,-1.01382,-0.0318585
31.7716,-1.04983,0.0144411
31.78,-1.10642,0.0247299
31.79,-0.905795,0.256228
31.8013,-0.890362,0.230506
31.81,-0.905795,0.230506
31.82,-0.941804,0.215073
31.8313,-0.946948,0.148196
31.84,-0.8132,0.215073
31.85,-0.792623,0.184206
31.8617,-0.946948,0.163629
31.8701,-0.993245,0.101896
31.88,-0.854353,0.261372
31.8917,-0.87493,0.173918
31.9001,-0.849209,0.15334
31.91,-0.859497,0.143051
31.9215,-0.957236,0.173918
31.9299,-0.972669,0.0761739
31.94,-1.0807,-0.000992107
31.9515,-0.90065,0.158484
31.96,-0.926371,0.0761739
31.97,-1.04469,0.179062
31.9815,-0.885218,0.245939
31.99,-0.946948,-0.0112809
32.0001,-1.0344,0.10704
32.0116,-0.946948,0.23565
32.02,-0.905795,0.184206
32.03,-0.926371,0.189351
32.0416,-0.844065,0.163629
32.05,-0.957236,0.101896
32.0601,-1.10642,0.0761739
32.0716,-0.96238,0.184206
32.08,-0.833776,0.23565
32.09,-0.982957,0.0555963
32.1016,-1.13728,0.189351
32.11,-0.880074,0.230506
32.1201,-0.844065,0.122474
32.1317,-1.01897,0.0144411
32.14,-1.07555,0.0813183
32.1501,-1.01897,0.194495
32.1614,-0.83892,0.132762
32.17,-0.926371,0.173918
32.1801,-0.916083,0.297383
32.1916,-0.905795,0.189351
32.2001,-1.02925,0.0967515
32.21,-1.07041,0.0813183
32.2215,-0.864641,0.189351
32.2301,-0.87493,0.276806
32.24,-0.87493,0.245939
32.2514,-0.87493,0.0555963
32.26,-1.07555,0.132762
32.2701,-0.797767,0.19964
32.2815,-0.916083,0.127618
32.29,-1.07041,0.179062
32.3,-0.952092,0.158484
32.3113,-0.854353,0.148196
32.3201,-0.926371,0.194495
32.33,-0.849209,0.276806
32.3414,-0.792623,0.194495
32.3501,-0.849209,0.189351
32.36,-1.10127,0.0658851
32.3715,-1.0344,0.0092967
32.3801,-1.02925,0.0916071
32.39,-0.916083,0.204784
32.4017,-1.01382,0.0658851
32.41,-0.890362,0.112185
32.42,-0.910939,0.179062
32.4317,-0.921227,0.240795
32.4401,-0.808055,0.163629
32.45,-0.941804,0.0710295
32.4615,-1.11156,0.0555963
32.47,-0.766902,0.271661
32.48,-0.916083,0.101896
32.4916,-1.05498,0.173918
32.5,-0.87493,0.19964
32.51,-0.844065,0.143051
32.5215,-1.06012,0.0247299
32.53,-1.01897,0.225362
32.54,-0.931515,0.112185
32.5516,-0.854353,0.179062
32.5599,-0.895506,0.317961
32.57,-0.921227,0.194495
32.5818,-0.833776,0.143051
32.59,-0.93666,0.112185
32.6,-1.07555,0.0607407
32.6116,-1.09098,0.15334
32.6201,-0.83892,0.189351
32.63,-0.8132,0.220217
32.6415,-0.849209,0.338538
32.65,-0.967525,0.117329
32.66,-0.90065,0.0453075
32.6715,-0.99839,0.0092967
32.6801,-1.04983,0.184206
32.6899,-0.946948,0.15334
32.7015,-1.01382,0.28195
32.71,-0.87493,0.245939
32.72,-0.90065,0.163629
32.7319,-0.895506,0.179062
32.7401,-0.96238,0.0401631
32.7501,-1.00868,0.132762
32.7618,-1.04983,0.0607407
32.7701,-1.04469,0.143051
32.78,-1.03954,0.184206
32.7916,-0.905795,0.261372
32.8,-0.90065,0.271661
32.81,-0.905795,0.266517
32.8216,-0.931515,0.292239
32.8301,-0.931515,0.261372
32.84,-1.02925,0.0298743
32.8514,-0.988101,0.0555963
32.86,-0.941804,0.0555963
32.8701,-0.916083,0.0504519
32.8818,-0.782335,0.15334
32.89,-0.751469,0.194495
32.9,-0.782335,0.230506
32.9116,-0.880074,0.204784
32.92,-0.946948,0.0607407
32.9301,-1.00353,0.0092967
32.9415,-0.854353,0.122474
32.95,-0.854353,0.189351
32.96,-0.87493,0.122474
32.9718,-0.93666,0.266517
32.9799,-0.926371,0.23565
32.99,-0.90065,0.245939
33.0016,-0.993245,0.256228
33.01,-1.07555,0.0607407
33.02,-0.93666,0.137907
33.0316,-0.808055,0.204784
33.04,-0.833776,0.0967515
33.05,-0.802911,0.28195
33.0616,-1.07555,0.194495
33.0701,-1.03954,0.101896
33.08,-0.941804,0.220217
33.0917,-0.8132,0.163629
33.1001,-0.833776,0.112185
33.11,-0.982957,0.0350187
33.1216,-0.890362,0.251084
33.1301,-0.977813,0.23565
33.14,-0.905795,0.220217
33.1516,-0.957236,-0.0164253
33.16,-0.71546,0.230506
33.1701,-0.519982,0.132762
33.1818,-0.180467,0.0761739
33.19,-0.134169,0.245939
33.2,0.21049,0.292239
33.2115,0.143616,0.0298743
33.22,0.472843,0.127618
33.2299,0.436834,0.23565
33.2415,0.441978,0.122474
33.2501,0.467699,0.184206
33.26,0.637456,0.173918
33.2715,0.447122,0.19964
33.2801,0.472843,0.112185
33.29,0.586015,0.158484
33.3016,0.55515,0.127618
33.31,0.359671,0.112185
33.3201,0.570582,0.158484
33.3316,0.550006,0.0555963
33.3401,0.359671,0.0453075
33.35,0.49342,0.10704
33.3616,0.550006,0.163629
33.37,0.488275,0.0607407
33.38,0.534573,0.179062
33.3916,0.416257,0.0864627
33.4,0.637456,0.215073
33.41,0.349383,0.0144411
33.4217,0.529429,0.215073
33.4301,0.550006,0.15334
33.4401,0.55515,-0.0318585
33.4515,0.580871,0.245939
33.46,0.452266,0.0658851
33.47,0.673466,0.220217
33.4817,0.498564,-0.000992107
33.4901,0.519141,0.287094
33.5,0.49342,0.148196
33.5116,0.467699,0.0350187
33.52,0.524285,0.220217
33.5299,0.477987,0.0658851
33.5416,0.400825,-0.0318585
33.55,0.570582,0.158484
33.56,0.411113,0.266517
33.5714,0.519141,-0.000992107
33.5799,0.658033,0.179062
33.59,0.426545,0.0967515
33.6017,0.447122,0.204784
33.61,0.524285,0.0195855
33.6201,0.596303,0.15334
33.6316,0.534573,0.194495
33.64,0.560294,0.112185
33.65,0.467699,0.0401631
33.6616,0.560294,0.266517
33.6701,0.364815,-0.0164253
33.6801,0.580871,0.137907
33.6917,0.513996,0.215073
33.7,0.405969,0.0401631
33.71,0.658033,0.261372
33.7217,0.632312,0.163629
33.7301,0.385392,0.148196
33.74,0.524285,0.168773
33.7515,0.575726,0.143051
33.7601,0.488275,-0.0781581
33.7702,0.565438,0.19964
33.7816,0.606591,0.112185
33.7902,0.596303,0.317961
33.8001,0.43169,0.0916071
33.8113,0.565438,0.148196
33.8201,0.611736,0.143051
33.8301,0.467699,0.117329
33.8417,0.503708,0.251084
33.8499,0.45741,-0.0781581
33.86,0.503708,0.369405
33.8716,0.400825,0.0298743
33.88,0.539717,0.225362
33.89,0.586015,0.132762
33.9014,0.472843,-0.0370029
33.91,0.601447,0.225362
33.92,0.349383,0.143051
33.9315,0.699186,0.204784
33.94,0.519141,-0.00613651
33.95,0.539717,0.256228
33.9614,0.550006,0.271661
33.97,0.544861,0.251084
33.9801,0.421401,-0.0164253
33.9914,0.632312,0.225362
34.0001,0.421401,0.127618
34.0101,0.699186,0.204784
34.0214,0.441978,-0.0112809
34.03,0.488275,0.0761739
34.04,0.447122,0.225362
34.0518,0.498564,0.0864627
34.06,0.637456,0.0504519
34.07,0.524285,0.261372
34.0815,0.529429,0.117329
34.09,0.45741,0.19964
34.1,0.735196,0.101896
34.1115,0.622024,0.220217
34.12,0.405969,0.0916071
34.1301,0.534573,0.261372
34.1416,0.483131,0.0144411
34.15,0.611736,0.245939
34.1601,0.354527,0.158484
34.1716,0.519141,-0.0318585
34.1801,0.683754,0.230506
34.19,0.652889,0.333394
34.2017,0.313374,0.0710295
34.21,0.519141,0.184206
34.2201,0.467699,0.0555963
34.2317,0.544861,-0.0472917
34.2401,0.36996,-0.0318585
34.2499,0.67861,-0.00613651
34.2617,0.508852,0.127618
34.2701,0.539717,0.194495
34.2801,0.43169,0.10704
34.2917,0.519141,0.0195855
34.3001,0.601447,0.240795
34.31,0.503708,0.101896
34.3216,0.45741,0.184206
34.33,0.596303,0.0916071
34.34,0.550006,0.168773
34.3516,0.477987,0.0761739
34.3599,0.39568,-0.00613651
34.37,0.611736,0.189351
34.3816,0.632312,0.230506
34.39,0.652889,0.127618
34.4001,0.452266,-0.0730137
34.4116,0.544861,0.256228
34.4201,0.462555,0.10704
34.43,0.61688,0.137907
34.4417,0.534573,-0.0164253
34.4501,0.519141,0.173918
34.46,0.405969,0.143051
34.4717,0.596303,0.0916071
34.4801,0.385392,0.112185
34.4901,0.524285,0.0247299
34.5016,0.611736,0.0761739
34.51,0.508852,0.353972
34.52,0.49342,0.101896
34.5315,0.627168,0.256228
34.54,0.591159,0.271661
34.55,0.436834,0.0453075
34.5617,0.61688,0.143051
34.5701,0.642601,0.163629
34.5801,0.550006,0.0813183
34.5915,0.49342,0.261372
34.6001,0.570582,0.184206
34.61,0.421401,0.0864627
34.6216,0.544861,0.204784
34.6301,0.467699,0.0967515
34.64,0.544861,0.168773
34.6515,0.488275,0.158484
34.66,0.411113,0.0555963
34.6701,0.632312,0.163629
34.6816,0.462555,0.0761739
34.69,0.539717,0.168773
34.7,0.539717,-0.0215697
34.7115,0.49342,0.245939
34.72,0.67861,0.184206
34.73,0.385392,0.215073
34.7415,0.596303,0.137907
34.7501,0.441978,0.0916071
34.76,0.287653,-0.0730137
34.7717,0.647745,0.225362
34.7801,0.529429,0.158484
34.79,0.323662,-0.0627249
34.8016,0.405969,0.317961
34.81,0.709475,0.225362
34.82,0.483131,0.117329
34.8317,0.570582,0.184206
34.84,0.39568,0.0864627
34.85,0.642601,0.19964
34.8614,0.755772,0.215073
34.87,0.297941,0.0453075
34.8801,0.622024,0.117329
34.8915,0.524285,0.0813183
34.9,0.637456,0.127618
34.9101,0.411113,0.0504519
34.9217,0.462555,0.0195855
34.9301,0.534573,0.132762
34.94,0.508852,0.0761739
34.9517,0.704331,0.333394
34.96,0.570582,0.0247299
34.9701,0.560294,0.194495
34.9817,0.647745,0.143051
34.99,0.735196,0.220217
35.0001,0.755772,0.132762
35.0115,0.539717,0.0761739
35.02,0.416257,-0.10388
35.03,0.580871,0.15334
35.0415,0.477987,0.0453075
35.0501,0.508852,0.122474
35.06,0.421401,-0.0678693
35.0717,0.580871,0.261372
35.0799,0.524285,0.19964
35.0901,0.36996,0.251084
35.1017,0.364815,0.333394
35.1101,0.051021,0.0864627
35.1201,-0.103304,0.0350187
35.1315,-0.170178,0.204784
35.14,-0.555991,0.0607407
35.1501,-0.669163,0.297383
35.1617,-0.977813,-0.0164253
35.17,-0.751469,0.194495
35.1801,-0.946948,0.261372
35.1915,-1.04983,0.148196
35.1998,-0.797767,0.0916071
35.2102,-0.869785,0.230506
35.2216,-0.844065,0.15334
35.2301,-0.854353,0.15334
35.24,-1.02411,-0.00613651
35.2516,-0.880074,0.276806
35.2601,-0.802911,0.41056
35.27,-0.993245,0.122474
35.2817,-0.859497,0.209928
35.29,-0.99839,0.10704
35.3001,-0.99839,0.0195855
35.3116,-0.782335,0.302528
35.3201,-1.04983,0.122474
35.33,-0.916083,0.256228
35.3417,-0.90065,0.204784
35.35,-0.849209,0.225362
35.36,-0.854353,0.132762
35.3716,-0.921227,-0.0164253
35.38,-1.18872,0.143051
35.39,-0.916083,0.292239
35.4016,-0.926371,0.184206
35.41,-1.04983,0.0453075
35.42,-0.782335,0.23565
35.4316,-0.952092,-0.0987357
35.44,-1.00868,0.209928
35.45,-0.921227,0.23565
35.4615,-1.01382,0.15334
35.4701,-0.90065,0.173918
35.48,-0.818344,0.0350187
35.4914,-1.01897,-0.0987357
35.5,-1.15786,0.0967515
35.51,-0.93666,0.287094
35.5215,-0.90065,0.28195
35.5301,-0.844065,0.266517
35.54,-0.972669,0.132762
35.5516,-0.988101,0.23565
35.5601,-1.0807,0.179062
35.57,-0.869785,0.215073
35.5817,-0.921227,0.143051
35.59,-0.921227,0.240795
35.6001,-0.864641,0.19964
35.6115,-0.808055,0.189351
35.62,-1.01382,0.0607407
35.63,-0.926371,0.220217
35.6415,-0.895506,0.194495
35.6501,-0.833776,0.28195
35.66,-0.910939,0.132762
35.6715,-0.895506,0.194495
35.6801,-0.895506,0.19964
35.6901,-1.11156,0.10704
35.7017,-0.926371,0.0247299
