Time,Fz,Mz
24.6754,-0.0935913,-0.555991
24.6854,0.0607407,-0.201043
24.6955,-0.0524361,-0.494261
24.7054,0.0967515,-0.180467
24.7153,-0.0833025,-0.463396
24.7255,0.148196,-0.206187
24.7353,-0.0472917,-0.540559
24.7453,-0.0112809,-0.40681
24.7554,0.137907,-0.309071
24.7655,-0.129602,-0.46854
24.7753,0.225362,-0.165034
24.7854,0.0916071,-0.34508
24.7956,0.0864627,-0.278206
24.8054,0.112185,-0.273062
24.8154,0.163629,-0.370801
24.8254,0.122474,-0.231908
24.8354,0.0813183,-0.309071
24.8453,0.0350187,-0.339936
24.8552,0.0350187,-0.411954
24.8654,0.194495,-0.123881
24.8753,0.173918,-0.303927
24.8854,0.173918,-0.134169
24.8952,0.0453075,-0.329648
24.9054,0.0761739,-0.165034
24.9155,0.0247299,-0.34508
24.9253,0.23565,-0.190755
24.9354,0.0298743,-0.314215
24.9454,0.251084,-0.144457
24.9555,0.204784,-0.370801
24.9653,0.240795,-0.134169
24.9753,0.101896,-0.216476
24.9854,0.245939,-0.108448
24.9953,-0.0318585,-0.293638
25.0053,0.297383,-0.0621507
25.0153,0.163629,-0.324503
25.0252,0.148196,-0.391378
25.0353,0.0350187,-0.329648
25.0454,0.184206,-0.319359
25.0552,-0.0421473,-0.339936
25.0654,0.0607407,-0.427387
25.0754,0.184206,-0.211332
25.0854,-0.0781581,-0.478828
25.0953,0.117329,-0.447963
25.1053,0.163629,-0.288494
25.1153,0.0144411,-0.355368
25.1253,0.0195855,-0.355368
25.1352,0.122474,-0.396522
25.1454,0.0658851,-0.257629
25.1553,-0.0781581,-0.519982
25.1653,0.0350187,-0.267918
25.1753,-0.0524361,-0.350224
25.1854,0.0195855,-0.324503
25.1955,0.184206,-0.15989
25.2054,0.163629,-0.22162
25.2155,0.179062,-0.273062
25.2254,0.173918,-0.123881
25.2353,0.0658851,-0.28335
25.2454,-0.0935913,-0.324503
25.2554,-0.0318585,-0.489117
25.2655,0.148196,-0.206187
25.2752,0.0607407,-0.334792
25.2852,-0.00613651,-0.386233
25.2953,0.0658851,-0.34508
25.3053,0.266517,-0.0878716
25.3155,0.0555963,-0.355368
25.3252,-0.0318585,-0.499405
25.3354,-0.0627249,-0.442819
25.3452,0.122474,-0.206187
25.3554,0.0967515,-0.267918
25.3656,0.0041523,-0.334792
25.3754,0.0092967,-0.453108
25.3854,0.0813183,-0.273062
25.3954,-0.0370029,-0.257629
25.4053,0.0555963,-0.355368
25.4153,0.0247299,-0.360513
25.4253,0.0195855,-0.247341
25.4353,0.0916071,-0.314215
25.4454,-0.0421473,-0.535414
25.4554,-0.0524361,-0.381089
25.4653,0.204784,-0.190755
25.4754,0.256228,-0.144457
25.4855,0.0041523,-0.360513
25.4953,0.0401631,-0.458252
25.5054,0.15334,-0.303927
25.5153,0.0453075,-0.288494
25.5254,-0.0884469,-0.365657
25.5354,-0.0112809,-0.278206
25.5454,0.353972,-0.149602
25.5555,0.0607407,-0.22162
25.5655,-0.114169,-0.370801
25.5753,0.240795,-0.165034
25.5854,0.0761739,-0.226764
25.5954,-0.114169,-0.324503
25.6053,0.0247299,-0.350224
25.6155,0.0864627,-0.473684
25.6254,0.0453075,-0.334792
25.6353,0.122474,-0.314215
25.6454,0.15334,-0.165034
25.6555,0.127618,-0.247341
25.6654,0.251084,-0.113592
25.6754,0.132762,-0.350224
25.6853,0.0967515,-0.396522
25.6954,0.240795,-0.28335
25.7052,0.0555963,-0.339936
25.7154,-0.0575805,-0.478828
25.7254,0.0916071,-0.365657
25.7354,-0.0421473,-0.329648
25.7454,0.0504519,-0.257629
25.7554,-0.0164253,-0.309071
25.7652,0.0761739,-0.360513
25.7756,0.117329,-0.237052
25.7853,0.168773,-0.226764
25.7953,0.0761739,-0.350224
25.8053,-0.0678693,-0.453108
25.8153,0.0967515,-0.278206
25.8253,0.127618,-0.314215
25.8355,0.271661,-0.0878716
25.8454,0.0350187,-0.22162
25.8554,0.0710295,-0.273062
25.8652,0.148196,-0.144457
25.8755,0.28195,-0.0518624
25.8855,0.0453075,-0.195899
25.8953,0.0555963,-0.278206
25.9053,0.0144411,-0.180467
25.9153,0.173918,-0.0672949
25.9254,0.15334,-0.0518624
25.9353,0.0864627,-0.22162
25.9454,-0.0730137,-0.252485
25.9554,0.158484,-0.113592
25.9655,0.122474,-0.041574
25.9753,0.117329,-0.123881
25.9853,-0.0215697,-0.108448
25.9953,0.204784,0.0047235
26.0055,0.158484,0.102463
26.0153,0.0555963,0.0407327
26.0254,0.0658851,0.0355885
26.0352,0.245939,0.107607
26.0454,-0.0164253,0.00986767
26.0555,0.0658851,0.0664535
26.0655,0.0555963,0.215634
26.0754,0.117329,0.195058
26.0853,-0.0833025,0.169337
26.0954,0.0504519,0.39568
26.1055,0.127618,0.513996
26.1154,0.0658851,0.529429
26.1253,0.0453075,0.663177
26.1354,0.143051,0.879232
26.1453,-0.0730137,0.853512
26.1555,0.0041523,0.982116
26.1653,0.0710295,1.13644
26.1754,0.194495,1.37307
26.1854,0.0504519,1.34735
26.1953,0.0247299,1.59427
26.2055,0.0555963,1.89778
26.2154,0.10704,2.01609
26.2253,0.0607407,2.11383
26.2354,0.184206,2.24244
26.2454,0.0401631,2.39162
26.2555,0.173918,2.43277
26.2654,0.148196,2.67455
26.2755,0.215073,2.85459
26.2853,0.0813183,2.94204
26.2953,0.215073,3.12209
26.3052,-0.0678693,3.16839
26.3153,0.10704,3.35872
26.3258,-0.000992107,3.52848
26.3354,-0.0627249,3.67252
26.3456,-0.0884469,3.91429
26.3554,-0.0318585,4.09948
26.3653,-0.237635,4.10463
26.3753,-0.119313,4.2641
26.3854,-0.0781581,4.38241
26.3952,-0.00613651,4.60361
26.4054,-0.134747,4.59847
26.4154,-0.129602,4.63962
26.4254,-0.217057,4.78366
26.4354,-0.0781581,4.80423
26.4453,-0.0730137,4.97399
26.4555,-0.00613651,4.91226
26.4653,-0.0421473,4.94313
26.4753,0.168773,5.11803
26.4853,-0.139891,5.1026
26.4954,0.0761739,5.33923
26.5053,-0.175902,5.24663
26.5153,-0.124458,5.4061
26.5254,-0.27879,5.37009
26.5352,-0.129602,5.61187
26.5454,-0.109025,5.71475
26.5552,-0.114169,5.88965
26.5652,-0.165613,5.82278
26.5754,0.0195855,5.86393
26.5854,0.0041523,5.75076
26.5954,0.276806,5.83307
26.6053,0.0658851,6.00797
26.6152,0.127618,6.01826
26.6253,0.0761739,6.09542
26.6353,0.122474,6.04398
26.6457,-0.0833025,6.04398
26.6554,-0.0472917,6.03369
26.6654,-0.191335,6.12629
26.6753,-0.186191,6.18287
26.6854,-0.263357,6.38864
26.6954,-0.0421473,6.52753
26.7053,-0.23249,6.48123
26.7153,-0.0678693,6.74359
26.7253,-0.253068,6.67671
26.7353,-0.227346,6.75902
26.7451,-0.268501,6.79503
26.7554,-0.165613,6.8156
26.7653,-0.283934,6.87733
26.7755,-0.283934,6.98022
26.7853,-0.4074,7.09853
26.7954,-0.340523,7.1294
26.8052,-0.319945,7.1757
26.8154,-0.258212,7.04195
26.8255,-0.386822,7.00079
26.8353,-0.345667,6.83618
26.8453,-0.371389,6.91849
26.8554,-0.145035,7.09339
26.8655,-0.10388,7.01623
26.8753,0.0453075,6.91334
26.8853,-0.0730137,6.67157
26.8953,0.0092967,6.7333
26.9053,-0.366245,6.57383
26.9154,-0.222201,6.56868
26.9255,-0.222201,6.58412
26.9354,-0.191335,6.60984
26.9454,-0.10388,6.6407
26.9553,0.0504519,6.74873
26.9655,-0.201624,6.7333
26.9753,-0.0524361,6.9082
26.9853,-0.273645,6.67671
26.9952,-0.170757,6.79503
27.0054,-0.335378,6.57897
27.0153,-0.304512,6.68186
27.0255,-0.283934,6.8619
27.0354,-0.134747,6.99565
27.0454,-0.186191,7.00079
27.0555,-0.160469,7.16026
27.0654,-0.443411,7.17055
27.0753,-0.335378,7.46377
27.0853,-0.371389,7.54608
27.0955,-0.186191,7.75699
27.1053,-0.134747,7.80843
27.1151,0.143051,8.02448
27.1251,0.184206,8.0142
27.135,0.333394,8.1891
27.1451,0.148196,8.06564
27.1556,0.158484,8.13251
27.165,0.143051,8.15823
27.1751,0.261372,8.07593
27.1851,0.256228,8.09136
27.1951,0.333394,8.18395
27.2052,0.395127,8.30227
27.215,0.220217,8.28169
27.2251,-0.000992107,8.2714
27.2351,0.148196,8.33828
27.2452,0.0813183,8.20453
27.2552,0.343683,8.32799
27.2652,0.312816,8.19939
27.2753,0.528881,8.43087
27.2851,0.384838,8.56977
27.2953,0.204784,8.50289
27.3053,-0.165613,8.41544
27.3153,-0.191335,8.42573
27.3251,-0.340523,8.29198
27.3353,-0.217057,8.44631
27.3452,0.0247299,8.7138
27.3553,0.343683,9.01217
27.3654,0.271661,8.85784
27.3753,0.534026,8.9813
27.3854,0.462004,8.88871
27.3954,0.616336,8.84241
27.4054,0.462004,8.51318
27.4155,0.508304,8.45145
27.4254,0.374549,8.3177
27.4353,0.534026,8.36914
27.4453,0.616336,8.52861
27.4554,0.662636,8.48746
27.4653,0.750091,8.61092
27.4754,0.626625,8.41544
27.4853,0.508304,8.48746
27.4953,0.528881,8.52347
27.5055,0.389982,8.42059
27.5153,0.446571,8.29713
27.5254,0.374549,8.26626
27.5354,0.436282,8.34342
27.5454,0.374549,8.57491
27.5553,0.420849,8.46174
27.5654,0.230506,8.35886
27.5755,0.462004,8.35371
27.5851,0.122474,8.00905
27.5952,0.307672,7.89588
27.6053,0.117329,7.54608
27.6151,0.158484,7.3506
27.6252,0.0761739,7.25286
27.6353,0.28195,7.07281
27.6452,0.132762,6.7333
27.6553,0.261372,6.40922
27.6651,0.189351,6.22403
27.6753,0.359116,6.02855
27.6854,0.220217,5.6736
27.6951,0.0658851,5.31865
27.7054,-0.0267141,5.00486
27.7155,0.168773,4.73222
27.7253,0.10704,4.41328
27.7353,0.261372,4.30525
27.7452,-0.0318585,3.95545
27.7555,0.0761739,3.84742
27.7654,0.0144411,3.58507
27.7752,0.127618,3.35872
27.7853,-0.0421473,2.97805
27.7952,0.184206,2.95748
27.8055,0.0350187,2.43277
27.8151,0.189351,2.16013
27.8253,0.10704,2.00066
27.8353,0.0658851,1.82576
27.8453,0.0041523,1.70744
27.8555,0.230506,1.92864
27.8653,-0.000992107,1.5737
27.8758,0.276806,1.56855
27.8853,0.32825,1.47081
27.8955,0.0607407,1.09014
27.9053,0.137907,1.07471
27.9152,0.302528,0.971827
27.9251,-0.0833025,0.632312
27.9351,0.148196,0.858656
27.9452,-0.0112809,0.704331
27.9551,0.0864627,0.658033
27.9652,0.10704,0.637456
27.9752,0.256228,0.575726
27.9851,0.143051,0.519141
27.9951,0.137907,0.529429
28.0052,0.173918,0.539717
28.0152,0.148196,0.477987
28.0253,0.0967515,0.534573
28.0351,0.0658851,0.462555
28.0452,0.127618,0.601447
28.0555,0.256228,0.724907
28.0654,-0.0267141,0.622024
28.0754,0.230506,0.848367
28.085,0.163629,0.956395
28.0954,0.112185,0.961539
28.1054,0.101896,1.03356
28.1155,0.122474,0.982116
28.1253,0.179062,1.22904
28.1353,0.292239,1.34221
28.1453,0.168773,1.61485
28.1554,0.23565,1.77432
28.1655,0.122474,1.92864
28.1755,0.0401631,1.84634
28.1853,-0.124458,1.98008
28.1953,0.127618,2.13441
28.2054,0.10704,2.21672
28.2153,0.168773,2.28873
28.2251,0.0710295,2.39676
28.2352,0.0298743,2.40191
28.2453,-0.109025,2.52022
28.255,-0.0730137,2.81858
28.2651,-0.10388,2.8906
28.2753,0.0967515,3.09637
28.2852,0.148196,3.19411
28.2953,0.256228,3.43588
28.3055,0.302528,3.67766
28.3153,0.389982,3.86285
28.3253,0.215073,4.13035
28.3354,0.400271,4.51616
28.3451,0.240795,4.76822
28.3551,0.41056,5.17976
28.3652,0.333394,5.52442
28.3754,0.431138,5.65302
28.3853,0.374549,6.0234
28.3952,0.49287,6.43494
28.4055,0.359116,6.78988
28.4153,0.189351,6.71272
28.4254,0.127618,6.82589
28.4354,0.209928,6.98536
28.4454,0.0864627,7.09339
28.4554,-0.0678693,7.13454
28.4653,-0.186191,7.13969
28.4754,-0.175902,6.92878
28.4853,-0.217057,6.75387
28.4954,-0.10388,6.51724
28.5054,-0.23249,6.34749
28.5153,-0.23249,6.02855
28.5254,-0.397111,5.93081
28.5352,-0.386822,5.49355
28.5452,-0.340523,5.27235
28.5553,-0.23249,4.87111
28.5654,-0.139891,4.45957
28.5752,-0.15018,3.83199
28.585,-0.283934,3.27642
28.5954,0.0350187,3.19925
28.6052,-0.0781581,2.63854
28.6153,0.0967515,2.3659
28.6254,0.0864627,2.03667
28.6352,0.189351,1.78461
28.6453,0.0401631,1.46567
28.6554,0.189351,1.45024
28.6653,-0.0833025,1.18274
28.6752,0.0658851,1.01298
28.6851,-0.15018,0.832935
28.6952,0.0555963,0.719763
28.7053,-0.186191,0.570582
28.7154,0.173918,0.503708
28.7254,0.0298743,0.39568
28.7356,0.148196,0.33395
28.7454,-0.0884469,0.0561652
28.7553,0.163629,0.189914
28.7653,0.0041523,-0.041574
28.7754,0.0041523,-0.0570065
28.7853,-0.0318585,-0.195899
28.7953,0.179062,-0.134169
28.8056,0.10704,-0.15989
28.8154,-0.0112809,-0.329648
28.8253,0.0350187,-0.273062
28.8353,0.137907,-0.288494
28.8453,0.0195855,-0.298783
28.8554,0.0401631,-0.262773
28.8654,0.0864627,-0.180467
28.8754,0.0350187,-0.401666
28.8853,0.0555963,-0.360513
28.8954,0.0504519,-0.370801
28.9054,0.0658851,-0.324503
28.9154,-0.0215697,-0.669163
28.9253,-0.0370029,-0.489117
28.9353,0.28195,-0.324503
28.9453,0.148196,-0.411954
28.9556,0.0813183,-0.350224
28.9653,0.112185,-0.314215
28.9754,-0.114169,-0.509693
28.9854,-0.0421473,-0.504549
28.9953,0.117329,-0.339936
29.0053,0.10704,-0.40681
29.0153,0.117329,-0.329648
29.0253,0.0864627,-0.427387
29.0354,0.204784,-0.247341
29.0455,0.0658851,-0.53027
29.0555,0.338538,-0.231908
29.0653,-0.000992107,-0.514838
29.0753,0.132762,-0.324503
29.0853,0.0555963,-0.375945
29.0954,0.122474,-0.401666
29.1053,0.127618,-0.273062
29.1155,-0.00613651,-0.432531
29.1254,0.179062,-0.211332
29.1354,0.101896,-0.34508
29.1453,0.0092967,-0.262773
29.1554,0.19964,-0.231908
29.1654,0.0761739,-0.118737
29.1755,0.256228,0.241355
29.1853,0.132762,0.39568
29.1953,0.112185,0.344239
29.2055,0.0761739,0.426545
29.2154,0.0813183,0.400825
29.2254,-0.00613651,0.508852
29.2353,0.0967515,0.848367
29.2451,0.0247299,0.817502
29.2552,-0.0318585,0.884377
29.2651,-0.0833025,1.03356
29.2752,0.0298743,1.19303
29.2852,0.0144411,1.36793
29.2952,0.143051,1.68172
29.3051,0.117329,1.91835
29.3151,0.0401631,2.00581
29.3252,0.179062,2.28873
29.3354,0.215073,2.26816
29.3452,0.0555963,2.41734
29.3551,0.297383,2.68998
29.3651,0.19964,2.75171
29.3753,0.323105,3.07579
29.3851,0.302528,3.25069
29.3953,0.307672,3.22497
29.4054,0.204784,3.41016
29.4153,0.415704,3.70338
29.4254,0.220217,3.79083
29.4352,0.41056,4.26924
29.4453,0.220217,4.28982
29.4553,0.137907,4.54188
29.4652,-0.00613651,4.73736
29.4754,0.0864627,5.08202
29.4853,0.0092967,5.29293
29.4953,0.245939,5.80735
29.5055,0.194495,5.92566
29.5152,0.220217,6.05941
29.5253,0.220217,6.27032
29.5356,0.266517,6.60469
29.5453,0.0607407,6.74359
29.5553,0.158484,6.91849
29.5653,0.0350187,7.05738
29.5754,0.0864627,7.36603
29.5853,0.0247299,7.3969
29.5954,0.122474,7.60266
29.6054,-0.0318585,7.54608
29.6154,0.0967515,7.90617
29.6253,-0.0987357,7.86502
29.6352,-0.0112809,8.03477
29.6453,-0.0730137,8.13251
29.6554,0.0967515,8.1891
29.6654,-0.175902,7.98848
29.6755,0.143051,8.02448
29.6856,-0.186191,7.7467
29.6951,-0.0935913,7.50492
29.7052,-0.191335,7.31973
29.7152,-0.145035,6.96479
29.7254,-0.109025,6.7333
29.7353,0.117329,6.62013
29.7453,-0.0370029,6.30633
29.7555,0.297383,6.17773
29.7653,-0.0370029,5.98225
29.7752,0.0658851,5.96167
29.7851,-0.109025,5.99768
29.7954,0.15334,5.96167
29.8054,-0.0627249,5.93595
29.8153,0.389982,6.13143
29.8253,0.15334,6.13657
29.8355,0.271661,6.17258
29.8454,0.148196,6.40922
29.8553,0.0864627,6.65614
29.8655,0.0504519,7.06767
29.8752,-0.0575805,7.04195
29.8853,-0.0215697,6.99565
29.8953,0.0401631,6.92878
29.9054,-0.0215697,6.9545
29.9153,-0.134747,6.81046
29.9255,-0.217057,6.88762
29.9353,-0.263357,6.66642
29.9454,-0.217057,6.50181
29.9553,-0.0730137,6.34234
29.9653,-0.0370029,6.00283
29.9754,0.0247299,6.67671
29.9855,0.215073,6.93392
29.9953,0.194495,6.07999
30.0054,-0.289079,5.99254
30.0156,-0.237635,5.24663
30.0255,-0.335378,4.53674
30.0354,-0.206768,4.14578
30.0453,-0.27879,4.14578
30.0554,0.23565,5.42153
30.0654,0.45686,3.9966
30.0754,0.462004,2.8083
30.0852,0.389982,2.11898
30.0954,0.575181,1.01298
30.1052,0.0864627,0.663177
30.1154,0.266517,0.843223
30.1255,-0.0678693,0.771205
30.1354,0.132762,0.786637
30.1454,-0.0215697,0.699186
30.1553,0.0607407,0.580871
30.1653,0.143051,0.570582
30.1752,-0.0215697,0.575726
30.1853,-0.0267141,0.966683
30.1952,-0.119313,1.19817
30.2053,-0.0318585,1.67143
30.2153,-0.0884469,1.68172
30.2254,-0.0781581,1.82062
30.2354,0.137907,1.95951
30.2454,0.261372,1.9235
30.2555,0.266517,1.8309
30.2654,0.389982,2.03667
30.2754,0.400271,1.77432
30.2851,0.287094,1.68687
30.2951,0.215073,1.4811
30.3053,0.19964,1.34735
30.3154,0.10704,1.07471
30.3253,0.179062,0.992404
30.3352,0.0607407,0.807214
30.3454,0.148196,0.699186
30.3555,-0.0164253,0.49342
30.3653,-0.0370029,0.416257
30.3754,0.0658851,0.27222
30.385,-0.0318585,0.143616
30.3951,0.0350187,0.051021
30.405,0.0864627,0.231067
30.415,0.0195855,-0.0261415
30.4251,0.163629,0.0150118
30.4352,0.117329,0.0767419
30.4452,-0.0164253,-0.108448
30.4551,0.0967515,-0.15989
30.465,0.0967515,-0.123881
30.4751,0.101896,-0.242197
30.4852,0.112185,-0.195899
30.4954,0.0555963,-0.267918
30.5055,0.127618,-0.273062
30.5154,0.209928,-0.324503
30.5254,0.0864627,-0.375945
30.535,0.163629,-0.40681
30.5451,0.0144411,-0.386233
30.555,0.15334,-0.432531
30.5651,-0.0575805,-0.519982
30.5751,0.230506,-0.355368
30.5853,-0.0370029,-0.453108
30.5951,0.137907,-0.427387
30.6052,0.179062,-0.375945
30.6154,0.0144411,-0.375945
30.6254,0.287094,-0.298783
30.6354,0.122474,-0.314215
30.6454,0.168773,-0.350224
30.6555,0.117329,-0.355368
30.6655,0.0607407,-0.494261
30.6753,0.204784,-0.427387
30.6853,-0.0730137,-0.514838
30.6955,0.148196,-0.226764
30.7054,0.0195855,-0.617721
30.7154,0.143051,-0.288494
30.7254,0.101896,-0.453108
30.7354,0.0607407,-0.401666
30.7456,-0.0730137,-0.638298
30.7552,0.230506,-0.211332
30.7655,0.0453075,-0.566279
30.7754,0.10704,-0.437675
30.7852,0.0350187,-0.447963
30.7952,0.179062,-0.314215
30.8053,-0.0267141,-0.53027
30.8155,0.168773,-0.293638
30.8253,0.132762,-0.447963
30.8353,0.0350187,-0.463396
30.8455,0.0350187,-0.40681
30.8553,0.0504519,-0.504549
30.8653,-0.0318585,-0.386233
30.8754,0.0041523,-0.561135
30.8853,-0.0730137,-0.504549
30.8953,0.0710295,-0.540559
30.9053,-0.0730137,-0.494261
30.9154,0.0864627,-0.432531
30.9255,0.0041523,-0.432531
30.9354,0.122474,-0.483973
30.9454,0.179062,-0.303927
30.9552,0.163629,-0.386233
30.9654,-0.0935913,-0.622865
30.9753,-0.0472917,-0.535414
30.9855,0.245939,-0.22162
30.9952,-0.0421473,-0.478828
31.0052,0.220217,-0.324503
31.0151,0.137907,-0.247341
31.0253,0.0453075,-0.386233
31.0355,-0.0370029,-0.350224
31.0451,0.179062,-0.34508
31.0552,0.0298743,-0.360513
31.0653,0.137907,-0.422243
31.0753,0.163629,-0.309071
31.0852,-0.0164253,-0.453108
31.0954,-0.0678693,-0.566279
31.1053,0.163629,-0.499405
31.1151,0.297383,-0.28335
31.1251,0.184206,-0.28335
31.1351,0.302528,-0.211332
31.1452,-0.0421473,-0.519982
31.1551,-0.0524361,-0.401666
31.1652,0.168773,-0.324503
31.1752,0.23565,-0.298783
31.1851,0.0658851,-0.360513
31.1951,0.143051,-0.324503
31.2051,0.148196,-0.386233
31.2151,0.173918,-0.422243
31.2251,0.10704,-0.411954
31.2351,0.0144411,-0.422243
31.2451,0.0555963,-0.339936
31.2551,0.179062,-0.309071
31.2651,0.0195855,-0.334792
31.2752,0.0658851,-0.386233
31.2853,0.10704,-0.365657
31.2951,0.23565,-0.319359
31.3051,-0.00613651,-0.422243
31.3152,0.0247299,-0.504549
31.3252,0.0710295,-0.612577
31.3352,0.10704,-0.787479
31.3454,0.0607407,-0.751469
31.3553,0.137907,-0.658874
31.3652,-0.000992107,-0.926371
31.3751,0.122474,-0.982957
31.3851,0.0555963,-1.02411
31.3954,0.204784,-0.988101
31.4054,0.0813183,-1.06526
31.4153,0.204784,-0.952092
31.4254,0.0967515,-0.99839
31.435,0.0761739,-0.96238
31.445,0.0504519,-0.972669
31.4548,0.163629,-0.931515
31.4648,0.0813183,-0.96238
31.4749,0.132762,-0.864641
31.485,-0.00613651,-0.952092
31.495,0.220217,-0.880074
31.5051,0.0195855,-1.09098
31.5149,0.122474,-1.17329
31.5251,0.0658851,-1.13214
31.5352,0.137907,-1.14757
31.5454,0.173918,-0.99839
31.5555,0.251084,-0.952092
31.5653,0.0350187,-0.96238
31.5754,0.0813183,-0.946948
31.5853,-0.0524361,-1.14243
31.5954,0.0401631,-1.15786
31.6054,0.256228,-0.844065
31.6153,0.204784,-0.880074
31.6252,0.148196,-0.869785
31.6352,0.143051,-0.931515
31.6453,0.158484,-0.988101
31.6554,0.184206,-0.993245
31.6653,0.0144411,-0.977813
31.6753,0.122474,-0.885218
31.6853,0.127618,-0.941804
31.6953,0.215073,-0.916083
31.7053,0.137907,-0.957236
31.7152,0.0658851,-1.01897
31.7254,0.101896,-0.90065
31.7351,0.353972,-0.756614
31.7454,0.0967515,-0.967525
31.7552,0.15334,-0.849209
31.7654,-0.0575805,-1.02411
31.7755,0.19964,-0.854353
31.7855,0.0041523,-0.957236
31.7954,0.0350187,-1.01897
31.8054,0.0658851,-0.977813
31.8153,0.307672,-0.849209
31.8255,0.0864627,-0.802911
31.8353,0.0813183,-0.931515
31.8454,0.0658851,-1.01897
31.8553,0.204784,-0.921227
31.8655,0.0710295,-0.926371
31.8754,0.163629,-0.993245
31.8851,0.158484,-0.916083
31.8953,0.343683,-0.823488
31.9053,0.0607407,-0.96238
31.9153,0.0555963,-1.02925
31.9253,0.0916071,-0.988101
31.9353,0.338538,-0.859497
31.9455,0.0710295,-1.01897
31.9553,0.10704,-1.00868
31.9652,0.215073,-0.823488
31.9751,0.122474,-0.926371
31.9852,0.0555963,-0.977813
31.9953,0.179062,-0.941804
32.0054,0.0864627,-0.967525
32.0153,0.173918,-0.87493
32.0253,0.0247299,-0.957236
32.0353,0.168773,-0.849209
32.0453,-0.0112809,-0.972669
32.0561,0.0092967,-1.01897
32.0652,0.179062,-0.849209
32.0755,0.28195,-0.828632
32.0853,-0.15018,-1.12699
32.0955,0.0813183,-0.982957
32.1052,0.132762,-0.8132
32.1153,0.0864627,-0.895506
32.1255,0.0504519,-1.02411
32.1353,-0.0112809,-0.833776
32.1451,-0.247923,-0.808055
32.1552,0.0555963,-0.83892
32.1653,-0.0370029,-0.859497
32.1752,0.0864627,-0.982957
32.1851,0.0247299,-0.957236
32.1952,0.0916071,-0.844065
32.2052,-0.0575805,-0.957236
32.2152,-0.0781581,-0.972669
32.2252,-0.10388,-0.910939
32.2351,0.0761739,-0.77719
32.2453,-0.170757,-0.797767
32.2552,-0.0524361,-0.8132
32.2651,-0.186191,-0.96238
32.2751,-0.0318585,-1.02925
32.2851,0.0710295,-0.818344
32.295,0.163629,-0.725749
32.3066,-0.0781581,-0.916083
32.3154,0.0607407,-0.885218
32.3252,-0.0987357,-0.952092
32.3352,-0.0164253,-0.8132
32.3452,-0.201624,-0.833776
32.3553,-0.253068,-0.864641
32.3651,-0.438266,-0.83892
32.3752,-0.325089,-0.730893
32.3851,-0.448555,-0.792623
32.3951,-0.304512,-0.730893
32.4049,-0.253068,-0.674307
32.4147,-0.191335,-0.489117
32.4247,-0.355956,-0.571424
32.4347,-0.325089,-0.617721
32.4447,-0.309656,-0.689739
32.4547,-0.119313,-0.658874
32.4646,-0.242779,-0.617721
32.4748,-0.139891,-0.489117
32.4847,-0.268501,-0.65373
32.4947,-0.124458,-0.525126
32.5047,-0.134747,-0.540559
32.5147,-0.0318585,-0.447963
32.5247,-0.27879,-0.576568
32.5347,-0.165613,-0.586856
32.5448,-0.0678693,-0.499405
32.5546,0.0710295,-0.514838
32.5647,0.0298743,-0.602289
32.5747,0.168773,-0.499405
32.5847,0.0195855,-0.761758
32.5947,0.245939,-0.607433
32.6047,0.158484,-0.705172
32.6147,0.292239,-0.648586
32.6247,0.0298743,-0.854353
32.6347,0.292239,-0.689739
32.6447,-0.0318585,-0.895506
32.6547,0.220217,-0.797767
32.6647,0.0761739,-0.895506
32.6746,0.302528,-0.802911
32.6846,0.215073,-0.730893
32.6946,0.292239,-0.638298
32.7047,0.215073,-0.669163
32.7147,0.148196,-0.710316
32.7247,0.0144411,-0.823488
32.7347,0.10704,-0.828632
32.7447,0.0041523,-0.802911
32.7547,0.0658851,-0.792623
32.7647,0.0041523,-0.658874
32.7747,0.168773,-0.684595
32.7846,-0.0318585,-0.761758
32.7947,0.184206,-0.592
32.8046,0.0916071,-0.730893
32.8146,0.204784,-0.499405
32.8247,0.0555963,-0.586856
32.8347,0.0864627,-0.586856
32.8446,0.0247299,-0.571424
32.8546,0.179062,-0.535414
32.8646,-0.134747,-0.622865
32.8747,0.0298743,-0.540559
32.8847,-0.00613651,-0.350224
32.8947,-0.0678693,-0.499405
32.9047,-0.191335,-0.432531
32.9146,-0.0987357,-0.365657
32.9247,-0.340523,-0.478828
32.9347,-0.0884469,-0.422243
32.9447,-0.181046,-0.483973
32.9548,-0.0884469,-0.489117
32.9646,-0.27879,-0.535414
32.9749,-0.0575805,-0.437675
32.9846,-0.289079,-0.607433
32.9949,-0.0627249,-0.422243
33.005,-0.124458,-0.571424
33.0148,-0.114169,-0.586856
33.0249,-0.23249,-0.581712
33.0348,-0.165613,-0.561135
33.0448,-0.299367,-0.617721
33.0549,-0.000992107,-0.422243
33.0649,0.0247299,-0.386233
33.075,-0.0318585,-0.453108
33.085,-0.0472917,-0.499405
33.0952,0.0813183,-0.447963
33.1054,0.122474,-0.40681
33.1152,0.0195855,-0.463396
33.1255,0.122474,-0.427387
33.1353,0.101896,-0.550847
33.1454,-0.114169,-0.581712
33.1554,0.0555963,-0.483973
33.1653,-0.0833025,-0.648586
33.1753,-0.0421473,-0.555991
33.1853,-0.139891,-0.689739
33.1953,-0.0884469,-0.679451
33.2054,-0.0524361,-0.71546
33.2153,-0.0627249,-0.622865
33.2254,0.0195855,-0.566279
33.2355,-0.160469,-0.705172
33.2456,-0.211913,-0.679451
33.2554,-0.129602,-0.65373
