Time,Fz,Mz
16.989,0.328806,0.0041523
16.9988,0.385392,0.0658851
17.0088,0.354527,0.0195855
17.0188,0.339095,0.0607407
17.029,0.261932,0.112185
17.0388,0.241355,-0.0318585
17.049,0.164193,-0.0318585
17.0588,0.30823,0.132762
17.0687,0.267076,0.0607407
17.0788,0.205346,0.0092967
17.0886,0.39568,0.0144411
17.0987,0.33395,0.0967515
17.1087,0.390536,0.0813183
17.1186,0.164193,-0.0833025
17.1287,0.220779,-0.181046
17.1388,0.390536,0.0555963
17.1486,0.30823,0.0401631
17.1588,0.318518,0.0607407
17.1686,0.292797,0.10704
17.1787,0.246499,0.0401631
17.1887,0.246499,0.0967515
17.1987,0.169337,0.0041523
17.2086,0.112751,-0.0112809
17.2186,0.287653,0.132762
17.2287,0.282509,0.0813183
17.2388,0.174481,-0.0318585
17.2486,0.200202,-0.0781581
17.2587,0.364815,0.168773
17.2687,0.359671,0.10704
17.2787,0.0870302,-0.0781581
17.2888,0.225923,-0.0833025
17.2987,0.241355,-0.114169
17.3087,0.189914,-0.15018
17.3186,0.375104,0.0607407
17.3286,0.313374,0.0298743
17.3387,0.236211,0.0916071
17.3489,0.220779,0.0761739
17.3589,0.277365,0.0453075
17.3688,0.287653,-0.0524361
17.3789,0.236211,0.0453075
17.3887,0.297941,0.0504519
17.3988,0.267076,-0.000992107
17.4087,0.277365,0.0453075
17.4186,0.303085,0.163629
17.4287,0.36996,0.10704
17.4388,0.246499,-0.0370029
17.4486,0.30823,-0.0421473
17.4587,0.318518,0.0195855
17.4689,0.27222,0.101896
17.4788,0.339095,0.117329
17.4887,0.261932,0.0761739
17.4987,0.159049,-0.0575805
17.5087,0.169337,-0.0935913
17.5187,0.364815,0.0761739
17.5289,0.169337,0.0350187
17.5387,0.364815,0.19964
17.5487,0.359671,0.132762
17.5585,0.169337,-0.129602
17.5688,0.215634,-0.109025
17.5786,0.380248,0.0144411
17.5887,0.277365,0.112185
17.5986,0.27222,0.143051
17.6085,0.282509,-0.00613651
17.6186,0.267076,-0.0678693
17.6287,0.33395,0.0092967
17.6387,0.205346,-0.0472917
17.6487,0.27222,0.0350187
17.6588,0.200202,0.163629
17.6687,0.225923,-0.0524361
17.6788,0.349383,0.0041523
17.6885,0.246499,0.117329
17.6987,0.297941,0.101896
17.7086,0.375104,0.0247299
17.7187,0.287653,0.0041523
17.7286,0.328806,0.0607407
17.739,0.43169,0.132762
17.7488,0.21049,0.132762
17.7588,0.256788,-0.0215697
17.7688,0.339095,0.0555963
17.7788,0.195058,0.117329
17.7889,0.236211,-0.0524361
17.7987,0.405969,0.0607407
17.8089,0.195058,0.0298743
17.8186,0.43169,0.127618
17.8286,0.282509,0.184206
17.8386,0.303085,0.0555963
17.8486,0.328806,0.0401631
17.8586,0.164193,0.0350187
17.8688,0.27222,-0.0472917
17.8786,0.184769,-0.00613651
17.8891,0.256788,-0.0524361
17.8987,0.169337,-0.0164253
17.9087,0.225923,-0.0575805
17.9188,0.339095,0.0453075
17.9289,0.200202,0.0658851
17.9387,0.287653,0.0041523
17.9489,0.251644,-0.00613651
17.9585,0.416257,0.132762
17.9687,0.117895,-0.0112809
17.9789,0.328806,0.0350187
17.9885,0.297941,0.117329
17.9988,0.189914,-0.109025
18.0086,0.303085,0.117329
18.0188,0.267076,-0.0215697
18.0288,0.364815,0.173918
18.0386,0.339095,0.0401631
18.0485,0.277365,0.101896
18.0584,0.153904,-0.0267141
18.0683,0.27222,0.0916071
18.0782,0.323662,-0.00613651
18.088,0.313374,0.19964
18.098,0.313374,0.0092967
18.108,0.292797,0.117329
18.1181,0.339095,0.0144411
18.1284,0.225923,0.101896
18.138,0.297941,0.117329
18.1481,0.0973186,-0.0267141
18.1581,0.349383,0.0195855
18.1681,0.313374,0.0761739
18.1781,0.30823,0.0710295
18.1879,0.292797,0.0247299
18.1981,0.426545,0.127618
18.208,0.133328,-0.145035
18.218,0.318518,0.0555963
18.2281,0.339095,0.0298743
18.2381,0.277365,0.0195855
18.2481,0.328806,0.0607407
18.2581,0.184769,0.0967515
18.2681,0.33395,-0.000992107
18.2781,0.313374,0.148196
18.288,0.215634,-0.10388
18.2982,0.215634,-0.00613651
18.3081,0.241355,-0.0421473
18.318,0.179625,-0.0267141
18.328,0.339095,0.10704
18.338,0.236211,-0.0678693
18.348,0.282509,0.0607407
18.3581,0.292797,0.0350187
18.368,0.189914,-0.00613651
18.3781,0.282509,0.0298743
18.388,0.153904,-0.0164253
18.398,0.189914,-0.0987357
18.408,0.184769,-0.0318585
18.4181,0.354527,0.0453075
18.4281,0.138472,0.0401631
18.438,0.241355,-0.0164253
18.4481,0.297941,0.0607407
18.4581,0.205346,-0.0730137
18.4681,0.447122,-0.000992107
18.478,0.138472,-0.000992107
18.488,0.215634,-0.0935913
18.498,0.349383,0.0401631
18.508,0.344239,0.0350187
18.518,0.215634,0.0298743
18.5281,0.354527,0.0401631
18.538,0.380248,0.122474
18.5481,0.102463,-0.0370029
18.558,0.344239,0.0298743
18.5685,0.323662,0.0401631
18.5784,0.277365,0.127618
18.5885,0.21049,-0.0627249
18.5984,0.277365,-0.0267141
18.6082,0.0921744,-0.124458
18.6184,0.138472,-0.0987357
18.6283,0.287653,0.0350187
18.6385,0.215634,-0.0575805
18.6484,0.102463,-0.0730137
18.6583,0.128184,-0.0575805
18.6683,0.159049,-0.114169
18.6786,0.287653,0.0555963
18.6889,0.277365,0.0761739
18.6989,0.159049,-0.0421473
18.7087,0.344239,-0.000992107
18.7188,0.246499,-0.0833025
18.7287,0.344239,0.179062
18.7388,0.287653,0.0813183
18.7488,0.375104,0.0298743
18.7587,0.138472,-0.0833025
18.7689,0.400825,-0.0267141
18.7788,0.241355,-0.0781581
18.7887,0.354527,-0.0112809
18.7989,0.0870302,-0.0575805
18.8088,0.282509,0.112185
18.8186,0.246499,-0.0112809
18.829,0.241355,-0.124458
18.839,0.251644,0.0247299
18.8488,0.339095,0.163629
18.8592,0.344239,0.0041523
18.8688,0.359671,0.0401631
18.8789,0.153904,-0.0524361
18.8889,0.297941,0.132762
18.8989,0.318518,0.0041523
18.909,0.364815,-0.0267141
18.9188,0.267076,0.0658851
18.9288,0.0664535,-0.10388
18.939,0.344239,0.0298743
18.949,0.133328,-0.0987357
18.9587,0.375104,0.137907
18.969,0.43169,0.0041523
18.9787,0.364815,0.0092967
18.9888,0.179625,0.0401631
18.9986,0.328806,0.0710295
19.0089,0.349383,0.0350187
19.0188,0.133328,-0.0318585
19.0289,0.27222,0.0710295
19.039,0.43169,0.0350187
19.0488,0.349383,0.158484
19.0592,0.303085,-0.0112809
19.0688,0.313374,0.0401631
19.0787,0.153904,0.0195855
19.089,0.30823,-0.0267141
19.0988,0.231067,0.0247299
19.1088,0.282509,0.0967515
19.119,0.30823,0.0350187
19.1287,0.256788,0.0864627
19.1388,0.375104,0.0658851
19.1488,0.220779,-0.0833025
19.159,0.189914,-0.0524361
19.169,0.39568,0.0504519
19.1787,0.359671,0.137907
19.1889,0.297941,0.0555963
19.1988,0.318518,0.0092967
19.2089,0.364815,0.0298743
19.2188,0.200202,0.0504519
19.2289,0.123039,-0.0318585
19.2389,0.200202,-0.0730137
19.2489,0.303085,0.0864627
19.2588,0.292797,0.0916071
19.2689,0.33395,-0.0678693
19.279,0.261932,-0.0112809
19.2889,0.200202,0.0504519
19.2987,0.220779,-0.0164253
19.3089,0.282509,0.112185
19.3189,0.297941,0.0247299
19.3288,0.287653,0.0967515
19.3388,0.339095,0.0298743
19.349,0.328806,0.122474
19.359,0.21049,-0.0935913
19.369,0.256788,-0.000992107
19.3789,0.282509,0.0864627
19.389,0.21049,-0.0164253
19.3989,0.349383,0.220217
19.4089,0.231067,0.0607407
19.4186,0.277365,0.132762
19.4288,0.385392,0.0144411
19.4389,0.189914,0.0761739
19.449,0.164193,-0.0884469
19.4588,0.267076,0.112185
19.4688,0.416257,0.0813183
19.4786,0.241355,-0.0370029
19.4888,0.349383,0.0813183
19.4989,0.174481,-0.0678693
19.5087,0.133328,-0.0987357
19.5188,0.33395,0.0350187
19.5287,0.292797,0.0658851
19.5387,0.133328,0.0298743
19.5487,0.195058,-0.0575805
19.5587,0.344239,0.0761739
19.5686,0.313374,0.0761739
19.5788,0.421401,0.0041523
19.5889,0.251644,-0.0112809
19.5988,0.297941,-0.0370029
19.6088,0.318518,0.0401631
19.6188,0.251644,-0.0781581
19.6287,0.277365,0.112185
19.6388,0.339095,0.0453075
19.6486,0.184769,-0.00613651
19.6588,0.303085,0.0041523
19.6687,0.256788,0.0607407
19.6786,0.215634,-0.0884469
19.6885,0.174481,0.0453075
19.6987,0.246499,0.0041523
19.7087,0.0870302,-0.0215697
19.7188,0.303085,0.0350187
19.7286,0.267076,0.148196
19.7389,0.174481,-0.0884469
19.7486,0.112751,-0.0524361
19.7586,0.292797,0.0864627
19.7685,0.143616,-0.15018
19.7786,0.138472,-0.0421473
19.7887,0.390536,0.0298743
19.7987,0.292797,0.10704
19.8087,0.164193,-0.129602
19.8188,0.123039,-0.0318585
19.8288,0.441978,0.0350187
19.839,0.179625,-0.00613651
19.8489,0.344239,0.0298743
19.8589,0.27222,0.0555963
19.8689,0.405969,0.10704
19.8787,0.287653,0.0401631
19.8892,0.359671,0.10704
19.8989,0.117895,-0.139891
19.909,0.138472,-0.0833025
19.9187,0.282509,0.0298743
19.9291,0.344239,0.0453075
19.9387,0.21049,0.0864627
19.9486,0.416257,0.0504519
19.9586,0.174481,0.112185
19.9688,0.236211,-0.0678693
19.9791,0.297941,0.168773
19.989,0.261932,0.0144411
19.9988,0.277365,0.10704
20.0088,0.328806,0.0504519
20.019,0.251644,0.0504519
20.0286,0.133328,0.0401631
20.039,0.292797,0.0504519
20.0486,0.14876,0.0350187
20.0588,0.39568,0.10704
20.0686,0.267076,0.112185
20.0787,0.159049,-0.124458
20.0886,0.267076,0.0658851
20.0985,0.318518,0.0607407
20.1086,0.143616,-0.0370029
20.1188,0.277365,-0.0370029
20.1285,0.225923,0.0607407
20.1387,0.169337,0.0864627
20.1488,0.390536,0.0555963
20.1587,0.267076,0.168773
20.1688,0.380248,0.0298743
20.1788,0.267076,0.137907
20.189,0.277365,-0.0627249
20.1989,0.27222,0.137907
20.2088,0.241355,-0.0781581
20.2189,0.051021,-0.0267141
20.229,0.313374,-0.0730137
20.2389,0.282509,0.0916071
20.2486,0.267076,-0.0421473
20.259,0.0973186,-0.0730137
20.2688,0.416257,0.10704
20.2788,0.231067,0.0967515
20.2888,0.411113,0.0761739
20.2985,0.354527,0.194495
20.3087,0.344239,0.0555963
20.3185,0.215634,0.0916071
20.3286,0.375104,-0.0884469
20.3385,0.169337,-0.0318585
20.3486,0.344239,0.163629
20.3587,0.143616,-0.145035
20.3685,0.251644,0.0607407
20.3787,0.297941,0.0247299
20.3885,0.287653,0.10704
20.3986,0.282509,-0.0267141
20.4087,0.385392,0.0504519
20.4187,0.246499,0.0247299
20.4288,0.241355,-0.0112809
20.4389,0.174481,-0.0833025
20.4488,0.287653,0.0453075
20.4589,0.344239,0.168773
20.4689,0.267076,-0.0987357
20.479,0.138472,0.0041523
20.4887,0.390536,0.0453075
20.4986,0.318518,0.0658851
20.5087,0.225923,0.15334
20.5188,0.30823,0.0195855
20.5288,0.292797,0.122474
20.5387,0.133328,-0.109025
20.5489,0.169337,0.0555963
20.5585,0.411113,0.0144411
20.5688,0.215634,0.117329
20.5787,0.405969,0.112185
20.5886,0.303085,0.19964
20.5985,0.380248,0.0967515
20.6086,0.123039,0.0195855
20.6185,0.169337,-0.0935913
20.6287,0.297941,0.148196
20.6387,0.267076,0.0607407
20.6485,0.179625,-0.0318585
20.659,0.27222,-0.0318585
20.6689,0.200202,0.0401631
20.6789,0.246499,0.0916071
20.6889,0.36996,0.0350187
20.6988,0.179625,0.0555963
20.7089,0.164193,-0.0935913
20.7187,0.364815,0.0916071
20.7287,0.153904,0.0041523
20.7389,0.297941,0.0401631
20.7487,0.133328,0.0298743
20.7588,0.349383,0.173918
20.7688,0.251644,-0.0267141
20.7788,0.256788,0.0504519
20.7889,0.282509,0.0607407
20.7988,0.354527,0.0350187
20.809,0.128184,-0.10388
20.8188,0.112751,-0.10388
20.8288,0.390536,-0.0421473
20.8388,0.200202,-0.0370029
20.8487,0.27222,0.0453075
20.8586,0.184769,-0.0370029
20.8689,0.179625,-0.0164253
20.8789,0.503708,0.132762
20.889,0.344239,0.132762
20.8986,0.123039,-0.0884469
20.9086,0.189914,-0.0524361
20.9186,0.359671,-0.0627249
20.9287,0.303085,0.117329
20.9388,0.267076,0.0453075
20.9487,0.328806,0.0298743
20.959,0.328806,0.0350187
20.9686,0.303085,0.168773
20.9787,0.349383,0.173918
20.9887,0.267076,-0.000992107
20.9987,0.159049,-0.0627249
21.0085,0.380248,0.0401631
21.0188,0.323662,0.0453075
21.0286,0.267076,0.137907
21.0385,0.267076,0.15334
21.049,0.303085,0.0555963
21.0588,0.246499,0.0195855
21.0687,0.297941,0.0298743
21.0788,0.195058,0.10704
21.0888,0.282509,0.15334
21.0987,0.195058,0.10704
21.1088,0.267076,0.158484
21.1186,0.236211,0.0864627
21.1286,0.339095,0.0555963
21.1389,0.21049,-0.0215697
21.1487,0.261932,0.0555963
21.1588,0.220779,-0.0164253
21.1687,0.236211,0.0864627
21.1788,0.246499,-0.0215697
21.1885,0.318518,0.0453075
21.1988,0.318518,0.0813183
21.2088,0.359671,-0.0164253
21.2186,0.297941,0.0401631
21.2288,0.33395,0.0453075
21.2389,0.261932,0.0555963
21.2489,0.277365,0.0453075
21.259,0.277365,0.137907
21.2687,0.0973186,-0.0678693
21.279,0.33395,0.0247299
21.2889,0.107607,-0.000992107
21.2988,0.297941,0.0658851
21.309,0.107607,-0.0833025
21.319,0.416257,0.0813183
21.3288,0.236211,-0.0781581
21.3387,0.251644,0.0504519
21.3488,0.267076,0.0710295
21.3588,0.328806,-0.0318585
21.3688,0.359671,-0.0164253
21.3787,0.313374,0.0761739
21.3887,0.107607,-0.0318585
21.3987,0.138472,-0.0884469
21.409,0.328806,0.0401631
21.4188,0.282509,0.0195855
21.4287,0.267076,0.0195855
21.4388,0.0973186,-0.0524361
21.4487,0.36996,0.0967515
21.4586,0.169337,-0.0678693
21.4686,0.30823,0.0041523
21.4788,0.27222,0.19964
21.4887,0.14876,-0.0781581
21.4988,0.33395,0.0607407
21.5088,0.205346,0.0401631
21.5186,0.349383,0.10704
21.5287,0.21049,-0.129602
21.5387,0.236211,0.0967515
21.5488,0.215634,-0.0730137
21.5588,0.153904,-0.0421473
21.5686,0.256788,0.10704
21.5786,0.297941,0.0298743
21.5885,0.267076,0.0761739
21.5987,0.375104,0.137907
21.6088,0.30823,-0.0112809
21.6188,0.261932,-0.0267141
21.6289,0.159049,-0.0370029
21.6389,0.164193,-0.0318585
21.6487,0.385392,0.0658851
21.659,0.138472,-0.0215697
21.6689,0.267076,0.0813183
21.6787,0.231067,0.0350187
21.6888,0.179625,-0.0627249
21.6987,0.287653,0.0092967
21.7087,0.251644,-0.0215697
21.719,0.256788,0.117329
21.7287,0.267076,0.0555963
21.739,0.359671,0.0813183
21.7488,0.215634,-0.124458
21.759,0.267076,-0.0112809
21.7689,0.153904,-0.0421473
21.7789,0.179625,-0.10388
21.789,0.359671,0.0555963
21.799,0.282509,0.0710295
21.8086,0.292797,0.0504519
21.8188,0.261932,0.0710295
21.8286,0.261932,0.0710295
21.8386,0.303085,0.0401631
21.8487,0.297941,-0.0884469
21.859,0.364815,0.0092967
21.8688,0.179625,-0.119313
21.8787,0.292797,-0.0421473
21.8892,0.0921744,-0.0884469
21.8989,0.138472,-0.0781581
21.9089,0.189914,0.0144411
21.9188,0.189914,-0.0987357
21.9288,0.375104,0.117329
21.9388,0.261932,0.0813183
21.949,0.282509,0.0453075
21.959,0.30823,0.0401631
21.9688,0.277365,-0.0575805
21.9788,0.303085,0.117329
21.9887,0.236211,0.0092967
21.9988,0.159049,0.0401631
22.0088,0.241355,0.0813183
22.0186,0.220779,-0.0575805
22.0288,0.313374,-0.0112809
22.039,0.241355,0.0761739
22.0488,0.225923,0.148196
22.0589,0.349383,0.0710295
22.0688,0.344239,0.0144411
22.079,0.282509,0.137907
22.0888,0.277365,0.112185
22.0989,0.339095,0.0504519
22.109,0.339095,0.0092967
22.1189,0.251644,-0.0833025
22.1288,0.184769,-0.0781581
22.139,0.282509,0.112185
22.1489,0.117895,0.0453075
22.1589,0.27222,0.0298743
22.1689,0.184769,-0.139891
22.1789,0.349383,0.0350187
22.1888,0.375104,0.0761739
22.1988,0.323662,0.0761739
22.2088,0.292797,0.0041523
22.2191,0.282509,0.101896
22.2287,0.246499,-0.0833025
22.2391,0.33395,0.0658851
22.249,0.179625,-0.134747
22.2589,0.282509,0.0607407
22.2689,0.261932,0.0710295
22.2787,0.143616,-0.0524361
22.289,0.174481,-0.000992107
22.2988,0.328806,0.0195855
22.3088,0.380248,0.0195855
22.319,0.153904,-0.114169
22.3287,0.256788,-0.0781581
22.3388,0.27222,0.0761739
22.3488,0.303085,0.10704
22.3588,0.27222,0.10704
22.369,0.241355,0.0607407
22.3788,0.282509,0.0967515
22.3888,0.267076,0.0916071
22.3989,0.267076,0.0813183
22.4088,0.27222,0.137907
22.4188,0.251644,0.0967515
22.4288,0.236211,0.0555963
22.439,0.318518,0.0453075
22.4488,0.267076,0.0092967
22.4588,0.323662,0.0607407
22.4689,0.0818861,-0.0267141
22.4788,0.33395,0.184206
22.4889,0.30823,0.117329
22.4987,0.174481,0.0041523
22.5089,0.297941,0.0350187
22.5189,0.30823,0.0298743
22.5289,0.380248,0.0247299
22.539,0.303085,0.0401631
22.5488,0.251644,0.117329
22.559,0.128184,0.0041523
22.569,0.200202,-0.0678693
22.5789,0.359671,0.0453075
22.5889,0.256788,0.0453075
22.5989,0.241355,0.0453075
22.6089,0.426545,0.117329
22.6188,0.200202,-0.0575805
22.6288,0.251644,0.0401631
22.6389,0.256788,0.0041523
22.6489,0.390536,-0.000992107
22.659,0.354527,0.0504519
22.6689,0.123039,-0.0472917
22.6788,0.215634,0.0401631
22.6889,0.287653,-0.129602
22.6989,0.328806,0.0813183
22.7089,0.246499,0.10704
22.7188,0.27222,0.0761739
22.7288,0.36996,0.0195855
22.739,0.30823,0.0298743
22.7489,0.27222,0.0813183
22.7589,0.133328,0.0144411
22.769,0.153904,-0.0833025
22.7788,0.328806,0.0247299
22.7889,0.164193,-0.0833025
22.7989,0.282509,0.168773
22.809,0.318518,0.0041523
22.8187,0.328806,0.0453075
22.8287,0.21049,0.179062
22.839,0.354527,0.163629
22.8489,0.447122,0.0453075
22.8589,0.0407327,-0.0164253
22.8686,0.133328,-0.0575805
22.8786,0.339095,0.0298743
22.8889,0.246499,0.0555963
22.8989,0.292797,0.0401631
22.909,0.313374,0.0916071
22.9187,0.133328,-0.0215697
22.9287,0.195058,-0.0987357
22.939,0.215634,0.101896
22.9488,0.261932,0.0041523
22.9589,0.220779,-0.0370029
22.9688,0.138472,-0.0524361
22.9789,0.426545,0.117329
22.9888,0.297941,0.215073
22.9988,0.174481,-0.155324
23.0089,0.107607,-0.10388
23.0189,0.27222,0.0916071
23.0288,0.364815,0.0401631
23.039,0.159049,0.0350187
23.0488,0.256788,-0.0678693
23.059,0.297941,0.148196
23.0687,0.339095,0.0555963
23.0789,0.411113,0.173918
23.089,0.441978,0.127618
23.0989,0.215634,0.0092967
23.109,0.375104,0.0092967
23.1187,0.241355,0.132762
23.1288,0.359671,0.0555963
23.1387,0.200202,0.0298743
23.1487,0.251644,-0.0833025
23.159,0.14876,0.0247299
23.1688,0.184769,-0.0935913
23.1788,0.297941,0.189351
23.1891,0.256788,0.0658851
23.1988,0.251644,0.0555963
23.2088,0.297941,-0.0112809
23.219,0.261932,0.132762
23.2289,0.344239,0.0401631
23.2388,0.297941,0.122474
23.2488,0.297941,0.0350187
23.2589,0.231067,-0.0730137
23.2689,0.215634,-0.0215697
23.2788,0.164193,-0.114169
23.2887,0.117895,-0.0781581
23.2988,0.349383,0.0453075
23.3087,0.292797,0.10704
23.319,0.277365,0.0350187
23.3288,0.33395,0.0195855
23.3388,0.123039,0.0041523
23.349,0.205346,-0.134747
23.3588,0.297941,0.143051
23.3689,0.33395,0.0401631
23.3789,0.364815,0.0350187
23.389,0.251644,0.0967515
23.3989,0.205346,-0.0935913
23.4087,0.0767419,-0.0987357
23.4187,0.328806,0.0401631
23.4289,0.267076,0.112185
23.4388,0.200202,-0.0524361
23.4488,0.112751,-0.0524361
23.4589,0.267076,0.0607407
23.4688,0.354527,0.0504519
23.4788,0.138472,-0.000992107
23.489,0.189914,-0.0781581
23.4989,0.364815,0.132762
23.5089,0.344239,0.10704
23.5189,0.179625,-0.119313
23.5287,0.102463,-0.10388
23.5387,0.344239,0.0247299
23.5488,0.251644,0.10704
23.5587,0.164193,0.0453075
23.5688,0.236211,-0.0370029
23.5788,0.297941,0.132762
23.5888,0.36996,0.0504519
23.5989,0.159049,0.0092967
23.6089,0.297941,0.0092967
23.6188,0.00986767,-0.0318585
23.6288,0.184769,-0.139891
23.6389,0.256788,0.132762
23.6488,0.339095,0.0144411
23.6587,0.14876,-0.0215697
23.6689,0.174481,-0.124458
23.6789,0.117895,0.0298743
23.6889,0.205346,-0.0370029
23.6989,0.33395,0.179062
23.7088,0.292797,-0.000992107
23.7189,0.225923,0.0607407
23.7289,0.328806,0.0298743
23.739,0.174481,0.0710295
23.7489,0.164193,-0.0833025
23.7588,0.267076,0.117329
23.7688,0.184769,0.0092967
23.7787,0.344239,0.112185
23.7889,0.30823,0.163629
23.7985,0.339095,0.0401631
23.8088,0.282509,0.0967515
23.8188,0.256788,-0.0884469
23.8286,0.14876,-0.124458
23.8389,0.189914,-0.0164253
23.8485,0.349383,-0.0164253
23.8587,0.102463,-0.0884469
23.8686,0.195058,-0.0370029
23.8787,0.36996,0.0401631
23.8888,0.231067,0.0813183
23.8987,0.339095,0.0350187
23.9089,0.354527,0.0658851
23.9188,0.33395,0.225362
23.9288,0.200202,-0.0524361
23.9388,0.287653,0.0247299
23.9488,0.27222,0.0864627
23.9587,0.21049,-0.114169
23.9685,0.282509,-0.0472917
23.9786,0.195058,-0.0267141
23.9887,0.344239,0.127618
23.9985,0.277365,-0.0884469
24.0086,0.251644,0.0092967
24.0186,0.241355,0.0967515
24.0285,0.225923,-0.0318585
24.0385,0.30823,0.0710295
24.0485,0.138472,-0.000992107
24.0587,0.138472,-0.0524361
24.0686,0.27222,-0.0987357
24.0786,0.287653,0.0453075
24.0886,0.251644,0.117329
24.0985,0.292797,0.132762
24.1087,0.241355,-0.0215697
24.1187,0.313374,0.0916071
24.1286,0.138472,-0.0627249
24.1388,0.354527,0.0555963
24.1484,0.231067,-0.0112809
24.1587,0.256788,0.137907
24.1686,0.200202,-0.0833025
24.1787,0.0870302,-0.0575805
24.1888,0.138472,-0.0627249
24.1986,0.339095,0.0453075
24.2086,0.359671,0.0247299
24.2187,0.261932,0.112185
24.2285,0.277365,0.179062
24.2386,0.292797,0.0504519
24.2485,0.179625,-0.170757
24.2587,0.27222,0.0967515
24.2687,0.220779,0.0967515
24.2789,0.39568,0.0658851
24.2888,0.303085,0.0092967
24.2988,0.318518,0.0658851
24.3088,0.215634,-0.10388
24.3188,0.102463,-0.0164253
24.3289,0.27222,0.0298743
24.3388,0.174481,-0.0935913
24.3488,0.292797,0.0864627
24.3589,0.287653,0.0195855
24.3687,0.251644,0.101896
24.3788,0.328806,0.0761739
24.3889,0.303085,0.0298743
24.3988,0.138472,0.0555963
24.4088,0.200202,-0.119313
24.4187,0.143616,-0.0215697
24.4286,0.27222,0.0710295
24.4387,0.344239,-0.000992107
24.4488,0.292797,0.0041523
24.4588,0.251644,0.0453075
24.4688,0.205346,-0.0884469
24.4788,0.277365,0.137907
24.4889,0.189914,-0.0524361
24.4988,0.241355,0.0350187
24.5089,0.0921744,-0.0935913
24.5187,0.292797,0.0350187
24.5288,0.297941,0.0916071
24.5391,0.364815,0.0453075
24.5489,0.30823,0.127618
24.5589,0.416257,0.0607407
24.5689,0.344239,0.127618
24.5788,0.303085,-0.0370029
24.5889,0.277365,0.0041523
24.5988,0.267076,0.0555963
24.6088,0.195058,-0.0987357
24.6188,0.267076,0.137907
24.6289,0.241355,-0.0833025
24.639,0.133328,-0.0318585
24.6488,0.236211,-0.129602
24.6588,0.267076,0.101896
24.669,0.323662,0.0504519
24.679,0.220779,-0.0627249
24.6889,0.246499,0.132762
24.6988,0.323662,-0.0370029
24.7091,0.33395,0.15334
24.7188,0.164193,-0.10388
24.7288,0.256788,-0.0421473
24.7389,0.251644,0.117329
24.7486,0.179625,-0.0575805
24.7589,0.205346,-0.114169
24.7689,0.354527,0.0658851
24.7788,0.256788,0.0092967
24.7889,0.400825,0.0710295
24.7988,0.251644,0.0864627
24.8089,0.123039,-0.0112809
24.819,0.282509,-0.0421473
24.8289,0.195058,-0.0267141
24.8388,0.189914,-0.145035
24.8488,0.297941,-0.0370029
24.8589,0.246499,0.0967515
24.8686,0.251644,0.0041523
24.8788,0.30823,0.127618
24.8886,0.303085,0.0710295
24.8985,0.339095,0.132762
24.909,0.179625,0.0916071
24.9188,0.292797,0.0555963
24.9289,0.251644,0.10704
24.9388,0.184769,-0.114169
24.9488,0.200202,-0.0215697
24.9589,0.33395,0.0710295
24.9689,0.195058,0.0864627
24.9788,0.380248,0.0761739
24.9887,0.231067,0.158484
24.9988,0.339095,0.0195855
25.0088,0.303085,0.127618
25.019,0.277365,-0.00613651
25.0289,0.128184,-0.0472917
25.0389,0.287653,-0.00613651
25.0489,0.159049,-0.165613
25.0586,0.200202,0.0298743
25.0687,0.138472,-0.145035
25.079,0.313374,0.117329
25.0887,0.385392,0.0453075
25.0989,0.195058,-0.00613651
25.1087,0.349383,0.0453075
25.119,0.318518,-0.0318585
25.1287,0.318518,0.163629
25.1387,0.287653,0.0401631
25.1488,0.241355,0.117329
25.1587,0.189914,-0.0781581
25.169,0.112751,-0.0164253
25.1788,0.241355,-0.0575805
25.1889,0.174481,-0.0678693
25.1989,0.102463,-0.0987357
25.2088,0.282509,-0.0318585
25.2189,0.246499,0.158484
25.2287,0.231067,0.0658851
25.2387,0.220779,-0.0318585
25.2489,0.159049,-0.109025
25.2589,0.251644,0.0195855
25.2687,0.0870302,-0.0833025
25.279,0.33395,0.0298743
25.2889,0.277365,0.0453075
25.2988,0.231067,-0.0215697
25.3088,0.30823,-0.000992107
25.3189,0.21049,0.0195855
25.329,0.426545,0.0967515
25.3388,0.303085,0.0350187
25.3489,0.297941,0.0298743
25.3589,0.225923,0.0298743
25.3688,0.123039,-0.0472917
25.3787,0.251644,0.0658851
25.3888,0.102463,0.0555963
25.3987,0.287653,0.0864627
25.4089,0.112751,0.0555963
25.419,0.36996,0.0041523
25.4289,0.246499,0.112185
25.4389,0.21049,-0.0833025
25.4488,0.174481,-0.0524361
25.4588,0.225923,-0.0112809
25.4688,0.143616,-0.00613651
25.4788,0.220779,0.0350187
25.4889,0.0715977,0.0555963
25.4989,0.313374,0.0504519
25.509,0.303085,0.0967515
25.5187,0.292797,0.0401631
25.5288,0.107607,-0.0781581
25.5387,0.231067,-0.0781581
25.5487,0.215634,-0.0472917
25.5588,0.169337,-0.0730137
25.5687,0.179625,-0.134747
25.5788,0.261932,0.0761739
25.5887,0.297941,0.0350187
25.5988,0.179625,-0.00613651
25.6086,0.328806,0.0092967
25.6188,0.184769,0.0195855
25.6289,0.400825,0.0298743
25.6389,0.256788,-0.0267141
25.6488,0.267076,0.10704
25.6589,0.287653,-0.0524361
25.6687,0.133328,-0.0730137
25.6788,0.220779,0.0401631
25.6887,0.200202,-0.0627249
25.6988,0.128184,-0.00613651
25.7088,0.256788,-0.0987357
